,A,B,C,D,E,F
98,0.8348478742987325,1.152030205999302,0.16352485288017135,0.7261330128378749,-1.5229740945618473,1.7748413050318295
99,4.1218548293367,0.015194118073732152,1.324481685307857,-1.7947214372301659,-2.0086328423653375,3.0012026118172095
100,-0.34624142801267266,10.30904458948127,-0.31253917615148075,0.6218281512437471,-1.522184008661171,1.3194757546661822
101,1.9421835870574105,0.46020031068904,-0.5485870968538208,1.070175132669764,-0.601175404583326,0.08069513075786022
102,1.2409335198657139,0.21635305275000888,-0.7755775903247263,0.6027449458280867,-1.463524215221471,0.828778561864854
103,-0.03727255560695711,1.942351198950247,1.1040931271488381,-0.6518027830587387,-0.14785218674688494,1.2839000705988892
104,1.9872818481726109,2.4306890201429194,1.8121197232784245,-1.6864486874346334,0.5359171503786159,1.3067636567806473
105,61.31646361688075,0.10408272080079711,1.5379838554381382,-7.77309012649531,-0.3089452245063309,2.26519915386098
106,4.9883162094383025,0.8520210555246656,-3.6325209703925863,-2.104496987254488,0.6194224942392996,-4.1548500255702
107,0.1900363994852625,1.5837065690450705,0.895112221793359,-0.5495462333867116,0.17474130425666812,0.6307183845437366
108,0.8906879799662862,0.14853775684067302,0.15752844096143617,0.027463135643871595,-0.43329738122814354,0.5244188139883657
109,1.1857783005508316,0.16863937709748222,0.0686777561393143,-0.5468263272399319,-1.8058523978177043,2.0897514499178023
110,-0.658945225978471,3.277583125493613,0.7789758123290549,-0.6564122872079503,-1.10820281468277,1.822349514633184
111,3.3239799812498863,0.005691517554924971,-2.9853359830474404,-1.556615224587529,-1.287141220643802,-1.9450609838948043
112,-0.5065616708304385,10.373727083528252,-0.7252867852587009,-0.41836667727529364,-0.896487607742794,0.23608807775274177
113,0.4246560202368109,1.1852094283654422,0.00429701559429114,-0.38419759393063146,-0.964012899488328,0.8299392748780906
114,11.234621016440345,0.312366785202578,-0.06667559721534184,-3.2221214907265185,0.40604491652196406,-1.0861503260137713
115,2.390533589954929,12.990160683059894,-1.9271969798154882,1.256205167828494,-1.064685047056754,-0.4047690199232979
116,1.705435588197535,0.7771453708981495,0.2831396572650848,1.0447832919428208,-1.0834489664612645,1.2739329152878387
117,17.028561936240987,0.06899133485681767,-0.09642855185298616,-4.016216587046801,-0.8747937340702266,0.37421163381036465
118,0.24780139019457462,28.166179264835836,1.2813267720314203,1.158021225234349,-2.055275329015257,3.836074910204998
119,11.326926073316006,1.5686077820086843,-0.2599926562260541,-3.379910103804887,1.026390416798226,-1.2621656487081034
120,0.3355838755928744,9.663147928102287,2.351939333524622,1.1859016832855764,-1.872476161568836,4.494468635929008
121,5.414839076419501,0.00448401918049811,0.6992685679861811,2.124594998850873,-1.8782888744375819,2.5906882111847387
122,0.8623322421360298,1.052933725725859,0.3882257506702439,0.6829076754466672,-0.850232437848319,1.171049935716794
123,0.08168675747785673,21.254404008610866,2.3013033630133193,-0.9598964934902807,-1.5967178960851478,3.8219109987368136
124,0.5842557994367861,0.9731539386745802,-0.9103988281978863,0.3472974144015759,-2.6148184201390414,2.125076849820498
125,8.4658313389868,3.1367525282961726,0.014053962892961729,-3.09271311393875,-1.8408815597170736,1.4893811989544459
126,1.0119636064425424,6.25390424066579,0.27264490007825704,-0.33383685501715266,-0.704538290416146,1.1519497257577636
127,12.822475853433614,0.10902172065415794,-0.24375527378212014,-3.453616599566069,-1.080488474680851,0.539131553980446
128,4.721021403677473,0.04752468060380037,1.233684856653629,-1.9547903387064332,0.5396897111266176,0.4900719355082724
129,2.1376376503545873,5.046672938302368,-2.770946339158944,-1.3815207496652737,-0.08958798273995539,-2.7164356778688803
130,2.2432871350464456,0.15990342398192633,-1.3623148038292714,-1.1640873032046266,0.32835615263569684,-1.883117053144439
131,0.5957157656864803,0.8430845570768759,0.19805381801481806,0.17206912917856965,-2.174826523220323,2.5151242176062336
132,-0.3554718502975741,2.1115204072295297,0.19855562407452568,-0.5082714197382447,-1.9070847636505381,2.100252747300169
133,40.44721376397927,9.888868824818303,-0.3118092819372243,-6.4374294106390835,-1.2928292262339194,1.1824588334317885
134,1.5493894745210752,2.6063820693212536,-2.7410446980684338,1.5838577902530022,-2.036934447760628,-1.0109788587491098
135,-0.7964233400396626,2.923421956727602,-1.4908230280737647,0.5281348917476429,-2.206080861623272,0.5818995257919054
136,1.8566661234277528,0.8109447187025381,4.8340618408515725,1.12556964476914,-1.0096705131419457,5.845476821663424
137,5.259668484377485,4.848425101070459,-2.120757914050925,-2.285411632935508,-0.7130217457732351,-1.7894454017817145
138,0.4324149607020723,17.58713205566749,0.24267627947605241,0.47745310474523084,-1.4906221691304795,1.4023129672458636
139,13.901313192189463,0.061273311989775564,-0.02008950886554382,-3.605862531191443,0.9302978872099837,-1.1658533357625553
140,10.228137527471029,2.9565516752173853,0.20885172318712178,-3.363052336638831,-1.9560638148128642,2.427048766749462
141,-0.05289250861989378,2.3067150776362073,0.055048839996405904,-0.8470128104427189,0.7906038889443884,-0.6057881501581012
142,15.60824522023322,1.674473114460211,-0.03562525908415313,-3.9762785556840536,-0.9744540050911987,1.2839329772485932
143,0.09464550879910269,8.160852083408791,0.31792259196960804,-0.7041143796902012,-2.0081647931981634,2.2803562622043607
144,1.023922788664488,6.120832572618427e-05,-0.5383482485366358,-0.3506815793040712,-0.5912462229810135,0.5359240770490932
145,1.3566770323232311,8.479015555157932,-2.9160577390147298,1.4285855218646504,-2.1516962302015625,-0.5614987667899891
146,0.3901792787432602,1.8776674610070458,0.47917801323331954,-0.8895569022935463,-2.0561798058805674,3.0961771733951
147,0.8556998623071775,5.895700991883384,-0.18750343641689174,0.1699766911197904,-0.7319836990777633,0.7027900599181467
148,6.662059860773141,0.13655785610637686,0.3783401247176752,2.402170723275899,-2.8069407060906904,2.530733164804326
149,9.393808814222727,2.526616293067292,-0.019064411426028563,3.2108644754051543,-3.260555243322282,3.2586609641440467
150,0.9612218995059748,8.867404137661751,-0.7754422660525544,-1.3816381059036082,-0.3139893315683927,-0.786667414124109
151,61.018829408372326,1.775801524998224,3.9467559004129,-7.830801774860471,-1.2275453632118505,5.160985667782119
152,-0.2814686800258943,2.2491099334816322,-1.4369345160985687,-0.6671333724129223,0.050712709388617605,-1.4805089770814888
153,0.954819262783373,0.3964977339922671,0.21852966030380422,-0.36256703279693947,-0.4800653712502302,1.158824654368979
154,27.854580712298233,0.14875304550275642,0.831991655073282,-5.1927525302196305,-1.8530464054553177,2.7527295964871366
155,0.9813189205926419,2.8449939455736537,1.678764905126817,1.4271334246589302,-1.506518324322152,3.366146254015163
156,4.2676568190706545,3.444553073010299,0.5752792435140988,-2.3067659263391964,-0.549164324904048,0.7877198047794387
157,29.99435612391266,2.343400290849815,2.0664974707685473,-5.549001098703728,-1.5311992305624211,3.5276998640193002
158,8.556990457472532,0.09232852063151643,-0.293022125498471,-2.7677255080451566,-1.1393663544895123,1.277963297275595
159,54.99795632528781,5.413734186855742,2.53691952805013,-7.379143929353053,-2.0580458078446418,4.809515350531876
160,1.4214999773614763,11.43923122158295,1.1057512046358569,-1.044657613831546,-1.4265098652839945,2.4639654800474644
161,61.88208523464071,0.867354341495305,-0.8340356205207969,-7.831621388490754,2.2621223038732445,-2.9624904007982074
162,1.3581759796492487,4.400817834544967,2.8399025855102042,1.3280757784895079,-1.6798740768987241,4.582184857671951
163,0.14211757173679238,1.886858072101,-1.0579716612293777,-0.7429657806817627,-1.5882573025988456,0.2423050796823002
164,1.6056257840230272,0.06231872042772156,-1.0646437487514573,0.8406079625182639,-1.0976503209690711,-0.31333463273972195
165,54.890160159620116,3.0281832746889,-0.7112288511083794,-7.482164859531286,-0.385591308402196,-0.16259039936061526
166,0.7877907936001235,5.0389050428103515,-0.5233532292460142,-0.7523964760130204,-0.508016324555128,-0.1659548790778912
167,0.44812019591317387,1.0598014158530915,-0.0471784639221625,-0.24110094825508296,0.5859182863371925,-1.0435147439554375
168,0.640361368150084,13.408451646324961,0.26380278227766224,0.27111693443908536,-1.5829204750753103,1.4563999054656405
169,-0.2470070503146515,1.805433052410567,-0.01744613513451497,-0.29075317679859136,-1.0981585157496845,0.4834297997113919
170,1.0152599051362288,0.6521535026776826,0.42755492673881157,-0.5652751556530065,-0.7186001307048219,1.0634837999010789
171,-0.13174341536545117,2.36961608814767,-0.41706547427803164,-0.8269490162283382,-2.2549121286651954,2.117945041247196
172,0.9774721210791028,4.351742386165068,1.9008300939899474,-1.1955777706505488,-1.0171690139497032,3.0972661378240796
173,0.8859706328016609,0.19733153515502475,-0.028611029963814847,0.06657463759045401,0.1047851794174337,-0.09094390016733614
174,1.403955259286171,18.95096761249764,0.42399396607693096,-0.7128448631195838,-2.2922694184420505,2.6412316938595843
175,1.1623980919038275,34.53080135988891,0.8410632995655121,1.5036941083384252,-0.7220248121138051,1.4789690667648159
176,0.9562050309561264,0.002304496840634191,0.019399151333595748,0.23507970102345244,-1.4962256293869114,1.6815554159542683
177,0.9090827592947527,0.2291204258810377,-0.09736341484003903,0.1851242754208462,-0.857915049568429,0.6701734382265213
178,3.601168942476629,0.1891955391481497,0.6597266702713911,1.6486563847779994,-1.4115022145529523,2.0387855168655067
179,0.3381967682752429,7.868768590345229,-0.8370782077524791,0.6723376869594424,-1.7238762592681636,1.5955145600454492
180,20.31270781148223,0.15492697326554491,1.9051309367209865,-4.407237205891402,-1.4882211748205139,3.161030424958834
181,3.1799714629253293,0.0063208829599102285,-1.4909831971649148,-1.5096510256231386,-1.4457569633831473,0.3304880271463023
182,0.8142885074979198,0.8091305271534529,-0.005867011709437732,-0.4724567353148048,-0.509854306172085,0.2042567140869488
183,3.1708702749904503,3.0212304246091026,-2.2450104463108556,-2.064628359295395,-1.3298086758817327,-0.772781574789607
184,-0.29000412942890375,2.0453392412192244,-0.5359139146878162,0.515734977133466,-1.823224274065673,1.3023339348841727
185,7.945464364117277,4.333133633314995,0.2837701261829719,-2.9008185012920613,-1.3517411015858958,1.6986074748508053
186,2.204458372634523,2.0453130521382668,-0.8636823960224543,1.6614517065850278,-1.5537430402180248,0.8311286602586727
187,60.32909725063791,0.0033129658413479624,1.7519090116381875,-7.708966047274414,-1.5401733955693655,3.3114282520413427
188,0.7931953696381233,1.165698636488996,-0.06698933846512342,0.705791472942803,-1.1449471507690827,1.3697732109777956
189,-0.8757017747750588,15.272835431412641,1.0341190873612078,-0.36078964507550104,-1.9856181156536707,3.1656376618567026
190,-0.3566148578911582,2.2971190058853677,1.3909146244444597,0.6376243474591132,-2.887328297958582,4.150718809850798
191,25.724947970278922,7.502929677732752,-3.7761300095339023,-5.047783370279474,-1.6446369174422917,-2.559918685589065
192,5.691480889541971,0.047364294321626275,0.5429502767582398,2.1889854151122217,-2.1770212155112887,2.7679025725887434
193,1.3426343782515442,0.059358486361604464,0.06238874436982156,0.6659206826012252,-1.6799884932956974,1.484531644508332
194,19.40918661312643,0.000513559799937537,-0.5582707825774,-4.302120584609844,-1.8354899498589372,1.7752170169623802
195,1.7395032104502357,3.7403444524231597,-3.7461567641925,1.63235956491133,-2.3012796221065837,-1.481661129657435
196,3.415979085993819,21.776715656235677,-1.1738617908342135,-2.1194648116746384,-0.4288412040809302,-0.5027014695071607
197,1.1476865571031867,0.8942018566373765,1.669795913498849,-0.787781696183715,-0.8498029068825557,2.7344227427691377
198,15.994802867861667,3.9320518283585693,-2.455221166268364,-4.098460285589131,-1.522396108448052,-1.3028250681559463
199,3.1426635964487106,1.2345087930945002,-0.2315417981898218,-1.7063802386464029,1.4399493872137623,-1.830356924620309
200,-0.2813955052545716,2.4456156473931117,-0.5690514907515701,-0.7649097652994373,0.5210073126898324,-0.709874109309889
201,0.9361035176742786,2.6683909453297074,2.914810339110339,1.387541714115617,-1.6379976669651355,4.316765505391533
202,0.5964977372042571,1.0730349682442033,-0.469831582623742,-0.46700403692752657,-1.6938122123685324,1.2760553012536715
203,5.781154041653786,15.777140484482617,0.0037903215982113634,2.622559252254768,-1.9429691380941883,1.775776513201223
204,4.1051938010197,11.996717438895285,-2.4714074506751085,-1.8336195075278487,1.6984234673073788,-3.8785179806979433
205,2.585057316834152,0.5418191418409068,-0.5560144036994735,1.3517914484016083,-1.6074746309190733,1.3226348128606547
206,0.8965195948473893,0.8895200630339394,-0.42513809827644217,-0.6048053197895933,-0.48002643529054867,-0.13782397489990017
207,0.7028488546710947,3.265518245647082,-1.8035445498729308,-1.3394904554535279,-2.0137742884414283,-0.02806287445743308
208,3.9480097259594293,0.2890511892164396,-2.7496438471490676,1.7574270245969734,-2.4363008186815778,-0.33708876558161655
209,1.3212075650154735,1.8471209104313524,-2.614098547386655,-1.3011855577030125,-0.9401647889207965,-1.7365461917397578
210,0.9020617961213228,0.027727469849728528,-0.6585161781825825,-0.03874219032960158,0.1481657675502428,-0.5908307131966184
211,1.4037439012475552,4.257122756616723,-0.5678838877886315,-1.3937360286073317,-2.697413207196629,2.3054959108134554
212,19.028497201278338,17.194667309099145,0.8549532662455134,-4.383097670773937,-1.7847943793162933,2.674666103944612
213,50.6909489381964,0.20824522715076849,-0.4733488660829866,-7.057733950015589,1.411389249796632,-2.0858113575785806
214,-0.5500639125906371,2.0655925841907967,0.09527309846765611,0.15441250348023905,-2.2383153697681277,2.629591814593513
215,2.6273889856487194,0.6286305563950259,-0.4500643904212759,1.3847780379073569,-2.518160917645182,1.6469883311002924
216,0.7246435643759652,0.9477649782751104,-0.3629841647018889,-0.4901007115615865,-0.8965980111080714,0.2558901278200585
217,2.2048721664082818,0.5541945098275005,-1.407363342218417,-1.2056543176938677,-1.4000239002553552,0.07995622410892764
218,8.10963263753576,0.544105852991556,0.47194229086779615,-2.7116594414111734,-1.9029450504857723,2.0162472146304893
219,4.686332547940728,0.7842901764146419,-1.853660897752885,-2.0192814354035646,-0.6845289685020443,-0.6622531470345812
220,0.742690074880323,6.909265927256202,-0.0046124343445974976,0.17724129353605186,0.06579557800307467,-0.10894124146929274
221,-0.48765795204398266,2.234274855405466,1.0070334586007155,0.47671582215169916,-2.060970980770548,3.1211199901286877
222,-0.9562160980378213,2.601504398668789,-0.06699800730435893,-0.02240501015166929,-1.3180737511376606,1.6101198744352991
223,11.718878622147528,1.2167024930926191,-0.24362024151211364,-3.38691494470676,-1.0154197855778895,0.5402147531781185
224,17.91741575792687,1.077633371715711,0.7084968468239182,-4.188443174841169,0.9990685034859713,-0.5247776288538504
225,0.7473009144746573,3.6750232977090658,-1.2038198465629535,1.3066841185274471,-1.6173182569224216,0.5283157621647117
226,0.05278515366394451,4.858221914883627,-0.25943453085642576,-0.08076732068890236,-1.826789447431191,1.7399627435828904
227,2.06258837410977,1.3435779568804103,4.884430994860949,1.391536879974293,-2.306577251221086,7.308316188831953
228,2.651291015111283,2.2952362979195167,-5.689323047086123,1.8474474152305824,-3.0473455450879894,-2.7356156972788064
229,1.848697351809782,18.389209348822696,-0.6877687131218053,-1.0255991165760125,-1.0462880129933794,0.45317328936572765
230,3.9485987581483917,5.246518672157893,2.809502216946764,1.8811064271066762,-1.559251485824669,4.244280441639489
231,0.05354353239413237,9.972242666889715,1.7178257500177208,-1.0032174531980038,-1.0257724574947336,2.9947693620398432
232,0.3674531619248873,2.360048710103396,-0.5623379902567952,-1.0845896961024732,-0.2879453162103387,-0.813377927918721
233,2.3560433195992725,7.804606785659866,0.049630381892592286,-1.5510458761713861,-0.4660172153541463,0.7856772549840847
234,4.28005935099751,0.9739239700033471,0.5480234306686758,1.953728683813875,-2.029764100865505,2.401102295472175
235,15.865380379706007,4.234609267296716,0.27688221331746726,-4.052683532545199,-2.237634054857869,2.9135008184454847
236,1.0082273835074178,0.3465565846852916,0.0424485548397096,0.40833109369008413,-1.0124538054970649,0.9823932604804458
237,16.9912376461004,0.012409708095844933,2.630045280644153,-4.011280272564512,-0.5983329721618994,3.167176655284026
238,8.770896084480496,8.810353379324756,-0.23702843165394424,-3.11240359984183,-1.4859415990913525,1.252832922203586
239,0.4775903599222887,0.9577289678164088,-0.25717137426380793,0.03558403500738061,-1.0763784494199427,0.7819141633650363
240,0.49594885254358534,1.534836782746777,-2.078133734857222,0.7476976911385336,-1.535825235144027,-0.09710813315859296
241,21.141928892193203,0.0016339216876890177,3.3769040479990595,-4.498998222556709,-0.005430324164094724,3.3772515176618625
242,0.5368589510467606,1.173209073809934,-1.0780464266095513,-0.49871716106501296,-2.500755652939898,1.6271729369896981
243,9.327353043127715,5.2189149175015075,-0.014254572195089982,-2.99019489078925,2.1391294463833943,-1.6738293402438038
244,-0.913047034376885,34.988887581709484,-0.03745885893156335,0.3072494120745761,-1.5584698952426508,1.4536523164599389
245,1.3541842743687817,7.652139684057997,0.07008457322855798,-1.1192697742677182,0.344848053786053,-0.2386462369903094
246,-0.4148035212066077,2.8683331071222997,1.3874703580455086,0.8044548544546684,-1.7490730724970027,3.044051078272108
