,A,B,C,D,E,F
67,0.9697379034000133,0.020472198359583582,0.11502916614060062,0.0,0.18983278728723996,-0.36735958852565925
68,-0.9031407291118794,2.632297089471964,0.26560328203195493,0.0,-2.1992841519112987,2.359423372691459
69,0.08352365330992245,4.826210790942418,0.12557809731353095,0.0,0.5384725896495888,-0.3631271844721069
70,0.12007825771702083,13.986466363988892,-0.02649417857223478,0.0,-1.2169399949345885,1.065793207605679
71,0.8343038275610404,0.5269272428372865,-0.03159780128106636,0.0,-1.0037717512028101,0.8171999570124083
72,0.7799263364953661,0.6266802168213991,-0.4435045326446136,0.0,-2.0664273213217323,1.4319135983943496
73,0.9684647205955745,0.05446278543342833,0.1936690784128846,0.0,-1.1545524524014215,1.2877236121934328
74,0.9699474511852055,2.6413346731746172e-05,-0.08836496153902651,0.0,-1.0995094983684344,1.5510368933683771
75,-0.7449727568130875,22.765434919575963,0.16078032171316953,0.0,-0.16906545249703164,0.5309308190117226
76,-0.7342618262428083,21.201661073048413,0.23743401400488404,0.0,-0.48642976523803316,1.0623213940680616
77,-0.890577970894838,2.6070965407962374,-0.34654281068174386,0.0,0.11359833708915446,-0.6064313903583604
78,-1.0190052172137245,3.2903725714300736,-0.18351160367204966,0.0,-2.5126602855148295,2.5371667020707
79,0.8719052063873122,0.4465143776560264,0.005825730129085022,0.0,-1.3579630148961015,1.3757215369385591
80,-0.49424531839940633,8.336704659021139,-0.046400275444550804,0.0,0.34450936467249116,-0.05463715183458928
81,-1.0300524264427096,9.424283950131823,-0.27350973745028634,0.0,-2.3536072207689336,2.284077382198867
82,-0.9735935359112871,15.370329059473974,0.1922337602075906,0.0,-1.879506150370983,2.1714218067741036
83,0.6384243406209842,5.44454795084617,0.1672609943926436,0.0,-0.5274142177680797,0.9744341901707614
84,0.9699441148497785,0.002583287097867561,0.3150845820193902,0.0,-2.4347339789852946,2.798909399439797
85,-0.09160706470251748,1.632389780708949,-0.18534426678116211,0.0,-2.5785316402254246,2.5464434754150362
86,0.9044959902780684,0.36380811872776153,-0.015716118078490618,0.0,-0.3087626139195936,0.3112903040465424
87,0.8222712635703721,19.399939797789358,-0.04384249778009067,0.0,-1.4087170962681972,1.4588919386898043
88,0.9325139823776435,0.2744790446846016,0.2693997077633513,0.0,-1.2008848655883262,1.8127802222730978
89,0.9689054438909653,0.04565498125494774,-0.15962401303365326,0.0,-0.8617420785677022,0.8495173686269202
90,0.9699234769444917,6.2762607587692285,-0.03006008196669352,0.0,-0.5932648110143826,0.0942295945946951
91,-0.022047950659155713,4.720393663674509,0.12662893948396703,0.0,0.5994486806743722,-0.8233462859685475
92,0.9656644843183092,0.0925853985650445,-0.05806007214557272,0.0,1.1481249840002579,-1.1424424990833175
93,0.8957566203234123,0.3876256062939469,0.2939572282767479,0.0,-2.2427060239124526,2.569735843098983
94,-0.8675506117982645,16.286071176677375,-0.2291061373322105,0.0,-1.524177423377295,1.0330384960730525
95,0.5880767324607448,0.9044356750048341,-0.04740105664016436,0.0,-1.6631123332727888,1.5412003337518325
96,0.7044723628677954,0.7458300314015263,0.4384898289430166,0.0,-1.1311287042357243,1.4930171783689856
97,0.8293426760275037,0.5367106244202093,-0.2602239277233099,0.0,-2.4219822869603016,2.3809144121926287
98,0.5833029321294084,0.9104942268578169,-0.2291719991902914,0.0,-0.14208034527147417,-0.05029040818630187
99,0.7744172831081476,0.6360139480081145,0.12380641500880925,0.0,-1.5248254660305305,1.4955464604178128
100,-0.137704702674741,1.6786575027969868,-0.19441589413748778,0.0,-2.375538746153158,1.8943009893316
101,-1.0226942316194625,9.546164605286943,0.19078936620226614,0.0,-0.5193309829889414,0.466822149962009
102,0.8541604764112963,0.4859898811688579,-0.1284148887261461,0.0,1.5328820995416028,-1.5305823478694522
103,0.5470550327002175,0.9556138178124068,-0.16857286948221684,0.0,-2.1087981292458147,1.6518392204782657
104,-0.6083748208361673,10.378903621228904,-0.11881055540721386,0.0,0.917984047545196,-1.2215120545187572
105,-0.9174642499246614,2.6624959871684157,0.11952439672967935,0.0,-0.012837467902633959,0.727543204927535
106,0.9668190036509345,0.07912117849220186,0.09203302971937243,0.0,-1.5875052493288768,1.803568473533704
107,0.9699304883483053,0.00582464311201594,-0.3359013722241957,0.0,-0.27998135874954755,0.09959626550312206
108,0.9699457953871345,0.0018199710769660632,0.21233771694128292,0.0,-2.5802754153786434,2.7386190182921473
109,-1.029400675206664,3.1777020455740526,0.0860102626386882,0.0,0.4258733630968765,-0.7881330374912214
110,-0.5248738906587237,2.0884255550314985,0.2468588136269772,0.0,-2.23354184933987,2.559220779191064
111,0.7596104324309203,0.6605368255408374,0.097680889305295,0.0,-0.6684070584850618,1.1868048710873322
112,-0.1675854898742788,10.857604033775266,-0.02287439195540291,0.0,-1.3548942728700841,1.4175716506300873
113,-0.0315237535164327,1.5722675323760913,0.2495106378939557,0.0,-2.507683384395079,2.7692939174545814
114,0.522648749866186,0.9851941811035699,-0.07442760334812897,0.0,-0.7045400437875518,0.6843395482184333
115,0.9172293999914141,0.3261529534998209,0.21067158982850376,0.0,-0.27256112819283507,0.51650816110122
116,0.674175090900162,0.7894616400804422,0.11688529698569719,0.0,-2.170226449542895,2.302096672843311
117,0.8435072242120655,13.074698094610026,0.00952006708418364,0.0,-2.436824280828626,2.55791541528238
118,0.7302890507161844,5.57622785645381,0.028240139658837007,0.0,-1.739767960374123,2.170214496820741
119,0.6738694301469805,13.356262686285646,-0.09404260757915987,0.0,-0.021794312402490412,0.6227811560227969
120,0.7532787760229536,5.612396082718009,-0.16815712017081794,0.0,-1.918354279063887,1.2729107630466536
121,0.9629502792833898,0.1183667823409332,0.01988558974954392,0.0,-0.8359882004501584,1.0918826225592595
122,-0.7882818524640162,14.997759908874512,0.08692842088605725,0.0,0.4688759610958818,-0.14656935356191955
123,-1.0297801228071397,3.164935233953199,0.20246431991875227,0.0,-1.9723671078726177,2.0988615754254014
124,0.17180447829525766,1.367542718094144,-0.40860457494191815,0.0,-1.9132217255641364,1.181491188422473
125,0.9565820493077583,0.16367822778571464,-0.009152226523788238,0.0,-0.5902546956413782,0.39325805238750333
126,0.9400987621942417,0.2449423338037837,-0.4571011564098173,0.0,1.2643720746651725,-1.8104399532472772
127,0.8277096106374785,13.106266590557702,-0.09240826911122821,0.0,-1.0739160345779664,0.7555779712085338
128,0.12843070955518068,4.871543286860321,0.006067906185264527,0.0,0.42950470723894985,-0.5897024805381026
129,0.2820106483471791,5.029752886435981,0.17812803227666063,0.0,0.3841486278396856,0.26097123996789723
130,0.9572222556760454,0.1597014480297012,-0.23590616986572105,0.0,-2.2423811259674564,2.1318272185598564
131,0.2906760270548211,1.24429772746128,0.1581299571032848,0.0,-2.193980241601071,2.078615755853408
132,-0.43984533071530707,8.276208516618084,-0.2920648112916638,0.0,-0.2876027925415886,0.12714872287859755
133,-0.3303742874395488,8.159011579972526,-0.30694472984361826,0.0,-1.2910219249131876,0.7128574153441428
134,0.9138686174732636,0.33648463757327013,-0.19270618200347084,0.0,-0.7682478491301383,0.3999895322632664
135,0.9183437004346131,0.32265705103087616,0.07523252793793159,0.0,0.170094192259442,-0.22564482351994342
136,-0.835124574028352,2.5065932083799582,-0.19556583247828707,0.0,-0.6633275822534439,0.9413121793782218
137,0.5550649888260517,0.9457713385633271,0.08759846326973718,0.0,-0.8513223496373107,0.2812122447672486
138,0.9691637320452225,0.039593481271239864,-0.04693443303476768,0.0,-1.8268327636685133,1.86164928283053
139,0.9491960353708147,0.20407638863783925,-0.3232127426887458,0.0,0.27728727710727297,-0.5711240570167748
140,0.9399337294783744,0.24562195615519147,0.31244287003859306,0.0,-2.0926563054664182,1.7840656132892394
141,0.3201984316617167,7.496142590350645,-0.20388949467156192,0.0,-2.0610299891202772,1.6452701145075987
142,0.7200818010030431,0.7225311071113071,-0.033597321747930696,0.0,-1.6074660429869505,1.791308875461499
143,0.9699377172385323,0.004412326211531253,0.17357514227372237,0.0,1.1069789762643933,-0.5482424211572559
144,0.8747474426812656,0.4398865243621471,0.34382896437556365,0.0,-2.509755132042443,3.016460291097821
145,-0.6319110123861382,2.2166225448824237,0.09217331852741248,0.0,-2.6508326555848294,2.7694022450275733
146,-0.991481854598091,15.986607219811821,-0.1721632015802157,0.0,-1.9422896209089413,1.494938360303187
147,0.4397991617720394,13.648044157671052,0.22716689188640396,0.0,-2.192494972298221,2.4154383635660253
148,0.8099084280463227,0.5735850216616574,0.01203510442613722,0.0,-1.1367372560369557,1.2991798006229698
149,-0.1212563022050234,1.662126996877345,-0.32102153064230343,0.0,-2.3624289895581208,1.8624409124004744
150,0.32876517843489045,1.2037953625374307,0.10494173232519906,0.0,0.9235832091893897,-0.9351995866156556
151,0.9585521332388934,12.415261206872465,0.09153346096902026,0.0,-1.5595676954776807,1.662181777980449
152,-0.16344072315105299,4.578602055340776,-0.12336898294033545,0.0,1.801534684925735,-2.113290555615949
153,0.8839731838459158,0.41769665012287926,0.0870870684791481,0.0,-1.2130381404411912,0.9244489541348717
154,-0.5983232482377461,2.1751990334115243,0.1089372356245008,0.0,-0.08020701697439014,0.5165915972199364
155,0.8850736125942668,0.4149755925497274,-0.23382498048661612,0.0,0.2082243173280406,-0.6530492764128197
156,0.9427270531961043,0.2338580524018839,-0.009528551100501298,0.0,-1.508768475795848,1.7347188117273253
157,0.8920498548304964,0.3973172164220335,0.07577928609592116,0.0,-0.08850965154568913,0.23442433787048017
158,0.9691276820113719,0.04049398846336301,0.15649698784692131,0.0,0.06519523243717085,0.10083451896509828
159,0.9699472570829097,0.0006236202922939811,-0.20137203691233121,0.0,-0.6200451395677727,0.2171305602768686
160,-0.9615765564212965,2.7693774528061867,-0.0158836982411433,0.0,2.3693845309207413,-2.55433762747108
161,0.3530287034216488,1.1776666099273037,-0.2179340344214316,0.0,-0.8739070163351612,0.3649485544269944
162,0.8300365971062634,0.535351934067601,-0.3048108113712582,0.0,-1.5235655059867588,1.2927153508430616
163,0.32911215410493533,1.2034236059171382,-0.5171031749345849,0.0,-1.639190079867101,0.9773244496676661
164,0.9697855091041263,6.265188262922697,0.03766615996011162,0.0,-0.9259953287006631,0.8236434301974879
165,-1.0230646942706612,9.30649011062643,-0.13891396631571007,0.0,-1.2958000911640335,1.1219442817594691
166,0.9696961807399153,0.022417908808056,0.19018465572583743,0.0,-1.4404182636294087,1.527730627644558
167,-0.9551573561266021,15.318478461339494,0.3003246760793877,0.0,-1.8080739620164907,2.1841194036546367
168,0.26385546047567066,1.2724834578913744,-0.07960719730099361,0.0,-1.8786421135141027,1.7095621920386324
169,0.969724157981232,6.304318308069314,0.29344209612080724,0.0,-1.444729665173135,1.5907623299288793
170,-1.0280740476994203,3.078677575558314,-0.17082333748795472,0.0,-0.45718386620020424,0.22024649290618192
171,0.969931624780306,0.005626152411691412,-0.09161245292945228,0.0,-0.9461052926281464,1.4546932835261996
172,-0.9406105525728594,3.567757065762124,-0.264011153770885,0.0,-1.0228632934797464,0.9012725479866092
173,0.6418918423857871,7.117150542217754,0.13238353880245024,0.0,0.865149517326273,-0.8065675210689296
174,0.715275959091682,0.7297688826902896,-0.28084454198698894,0.0,-0.730420221447225,0.11853146684584526
175,0.8305576331598212,0.5343297015942035,-0.13879918477607797,0.0,-0.9465730403917549,0.5822621098437346
176,0.6131263483179847,0.8721537274359875,0.08583067470787176,0.0,-0.6637238152381979,0.5425447196977111
177,-0.5388182892592235,2.104546832291227,0.12941460031530547,0.0,-1.871961044857211,2.1704907427230538
178,-1.021927568860612,3.0140308563657388,-0.04720924033205055,0.0,-1.8608726676085707,1.8192448048841157
179,-1.003896363811613,3.370813119752882,0.015307021096134441,0.0,-2.8542343297412724,2.8873748404577047
180,0.9534904467707926,0.1816719171744069,0.08985562745109615,0.0,-1.1893534626545534,1.4707724307839434
181,0.7049268456709448,0.7451600344292335,-0.14206927866905605,0.0,-0.11397260147790167,-0.14084436847041815
182,0.2837035788051824,1.2516499810218855,-0.20603485402982125,0.0,-0.8224758088532393,0.8300692322309245
183,-0.9910077226141181,3.4219552334507837,-0.061344535825132475,0.0,-1.2894855529737521,1.304068232896549
184,-0.2834112443372,4.4562383172591975,-0.17764229176480184,0.0,-1.2982514989623946,0.9249267047788776
185,-1.0288353487768058,3.092248014599966,0.2655393671077934,0.0,-0.7549204364549458,1.1785101670174585
186,0.9699236893618046,0.006893803934066237,-0.06396409019269231,0.0,0.12386098201026674,-0.22769937742691437
187,0.7558234984587299,0.6666848009982267,-0.3017790860330691,0.0,-2.3771375835925137,1.9042292719627762
188,-0.19112468352488532,1.732573203208363,-0.0862255862967208,0.0,-1.5541051060698923,1.2131455835062508
189,0.943918699026213,0.228658955079839,0.1482940247393628,0.0,0.1629512167632674,0.20490485028561578
190,0.5183258756142523,0.9903724746056478,0.18094413201349194,0.0,-2.0597094138708445,2.3401961479564566
191,0.5471403456960896,0.9555093492507668,0.29034742820758336,0.0,-2.2752796668668807,2.234364337799849
192,0.9699462774931583,0.00153234533271763,-0.25524088552735996,0.0,-1.5216428356088838,1.5090446012422425
193,0.964925033480405,0.10026592449289849,0.13048688868043587,0.0,-0.5428068221476191,0.3562170274491415
194,-1.0257209414736448,15.614853249733768,-0.15803887417598297,0.0,-1.1975629840261228,1.1059988185796532
195,0.6538393117045748,5.465472729285508,0.04509764358172874,0.0,-1.8142026411850267,1.646079063556647
196,0.9699329045763452,0.005393884122199027,0.05236897599571721,0.0,-1.8670793704790212,1.64722095605525
197,-0.050343406506713706,1.5910885774487045,-0.3169042288525756,0.0,-0.6284782304600938,0.24491435768786357
198,0.9699468782282376,0.0010707995659177691,-0.32666697725848043,0.0,0.20447028527752176,-0.20216015546534732
199,0.9553805759710764,0.17089399773741124,-0.06886951939985216,0.0,1.7104842082671432,-1.4542515962980893
200,0.9549262317394357,0.17354525252704997,-0.15578880422592573,0.0,-1.5361596322630557,1.7197642311871888
201,-0.9891280535211497,2.8545152508341465,-0.035990030823468216,0.0,-1.916726885721832,2.4107229523830025
202,-0.020087750918842653,1.560831364327675,0.27891161823699145,0.0,-1.675704299730941,2.2883072766310484
203,-0.22753999112572354,1.7695905474883151,-0.147593805396701,0.0,-1.2298740981414937,1.3241533858081043
204,0.15370913376012274,1.3859843838029198,0.11491005242716626,0.0,-0.36723592616846845,0.43610535799203065
205,0.9587333248570229,0.1499009607786542,0.08248067585206455,0.0,-0.8541864093157215,1.188506387476402
206,-0.40763139493408945,23.17476470414221,-0.3932915070414746,0.0,-0.15032246777516634,-0.49367343927444696
207,-0.14559772028634577,4.59658515032972,0.009191376672859965,0.0,-1.5825758533993741,1.7965100381353303
208,0.09788480286133677,26.575248595811146,0.4116661306834053,0.0,-1.440169556828037,1.439497759693984
209,-0.9025876171546338,9.935206818745893,-0.007387337096287822,0.0,-0.5811703901109994,0.6062745210854764
210,0.9694090569697402,12.599186552032391,0.039770120018652454,0.0,-1.69322310921146,1.6693127999012571
211,0.38849398151234965,1.1389519916172552,-0.2119785565091902,0.0,-1.906885797850434,2.038535712914448
212,-1.0298800503560186,3.1230183127165336,-0.16555939269773756,0.0,0.0520496104312399,0.004179258967452748
213,-0.16844121225316205,26.842371793393376,0.17446552345534658,0.0,-2.033914442316764,1.9970768568435924
214,0.023299420266897908,1.5174190151234046,-0.17467328365030887,0.0,-2.0247203560399494,1.6826461283959437
215,-0.08335866425654437,1.6241277201821198,-0.13758467987276504,0.0,-0.9485166019498821,0.6942634461523793
216,-0.16840667722493274,1.7095956942071984,0.06377523801509119,0.0,-1.7000735660272,1.8481967861828406
217,0.8779349745977033,0.4323406235331295,0.15397320401839026,0.0,-2.4228526045535905,2.8038959473412723
218,0.868709981527508,0.4538574943357305,0.007020236827732264,0.0,-1.2823147750352013,1.2545574652739437
219,0.49029390946743706,7.306725023696109,-0.17124395181290267,0.0,-1.517025216526748,1.317513762729523
220,0.7593745075013246,0.6609212605503888,0.05176302962121524,0.0,-1.180740134942321,1.01318155684899
221,-0.8440700984999042,2.5218320826476117,0.05466437219301833,0.0,-0.8464837524109264,0.7982627928113126
222,-0.9935951804462391,9.153923496118006,-0.3124441811748149,0.0,-1.6346185002253266,1.2750426784302358
223,0.774535039138063,0.6358156767456646,0.3139502961909054,0.0,-0.9551096913960957,1.1138681265654797
224,-0.26808717463003523,8.094323444588227,-0.23295196616514785,0.0,-1.5372894506216896,1.1862069515855815
225,0.8641892569775482,0.464061972022122,0.21765881674575877,0.0,-1.4532327587596932,1.6749339291814298
226,-0.2627945164282192,1.8056924555305371,0.33443020520579214,0.0,-1.5327606932459603,1.4946032525131656
227,0.8986493936528134,0.3798994090545838,-0.18831789680876077,0.0,-0.46424296376466556,0.3940868145394245
228,0.00267302945378136,1.5380649047419246,-0.20328561486343164,0.0,-2.442992588479263,2.542930098326991
229,0.7899641276479956,5.673829135285892,0.32944761999142136,0.0,-2.0349319139848463,2.595234264982895
230,0.901134118487103,6.656326985666624,-0.0021334359492479224,0.0,-0.604218062022233,0.8572217048838455
231,0.9383187967375346,6.535363038671677,-0.06284466436192364,0.0,-2.354242836129743,2.4634369810356587
232,0.9699474511621121,2.7273644200253123e-05,0.10766273526512656,0.0,-1.5519157652281104,1.8097712603304275
233,-0.7812167989846411,2.420620348074955,0.07382462091615417,0.0,0.35601581907155166,-0.14961746886689345
234,0.20031595513504633,4.9448453353071695,0.13974869918208527,0.0,-0.5224411071441158,0.7030648289899692
235,0.9554363222963214,0.17056588849910226,0.0812026632524582,0.0,1.5394279008498808,-1.150608056722412
236,0.21506872703716337,20.17270746602846,0.03891503261139059,0.0,0.518511769134636,-0.4382984964538609
237,-0.19845662533932187,4.543178582213457,0.042623499217023,0.0,-0.8838701419150117,0.8411467331668999
238,0.9699459493932373,0.0017332865756513216,0.002153951621310331,0.0,-1.6831598149107583,1.5900840823919973
239,0.9691956195170147,0.03877953698741642,-0.025711155417658435,0.0,-0.35889926971150143,0.7270943902435312
240,0.8584554552424519,0.4767129842690957,-0.3598055441247522,0.0,-1.901211942578696,1.399794332744199
241,-0.67561708746687,4.010626717771023,0.02498509867370856,0.0,-0.7409816354034969,0.7866410917693618
242,-0.9753428442930411,9.092464941772178,-0.15098055255704607,0.0,0.6189359573894674,-0.7259632873677682
243,0.8854312946724219,0.4140875177157905,0.564981892053807,0.0,-2.001560834101197,3.06032263778557
244,-0.9038636930329685,2.633781877242299,-0.49099721064487883,0.0,-2.390647738866605,1.8550861670956604
245,0.009364041371663974,14.09774013746102,-0.0885837030310332,0.0,-0.41724034308195945,-0.04822825129483482
246,0.8149500907759637,5.718959082789547,0.14978514118510947,0.0,-1.5628084241270206,1.4967676517876736
247,0.9269638493069974,0.29426217232377394,0.20213682606523375,0.0,1.9421232732431477,-1.6883273715659928
248,0.1416928146055647,1.3981952423479185,0.05318534104233555,0.0,-2.0953976581050195,2.054798901753419
249,0.060553580351330384,1.4800657663528087,0.13844123722732224,0.0,-1.1677622084737296,1.4455736082686876
250,-0.38902308293329757,8.221146312741848,-0.10991658614390393,0.0,-0.24095232733406213,0.21786857676632343
251,0.8728451579433176,0.44433270592672613,0.038192903812263056,0.0,-1.152452367786506,0.9698498667041804
252,-0.765182295453435,16.452901545609297,-0.13544785617611432,0.0,-1.599199722793236,1.2796839907179278
253,-0.3650141327375227,1.912360785605122,0.0371120938032092,0.0,-1.4661848785298948,1.5995976541752748
254,0.22246275427782747,4.967667903772856,0.16902222015518525,0.0,-0.961316674590933,1.392030918378689
255,0.23963475839591564,1.2977280349598324,0.2751162568583325,0.0,-0.2933453140685842,0.518613120946551
256,0.846955528104897,0.5011969674964267,0.24532047652879663,0.0,-1.7285137069500878,1.732782752394185
257,0.969572489717715,0.027385589326996626,-0.23008648378902477,0.0,-1.3309594727092642,0.9522597447758003
258,0.9579850959636539,0.15483075664815568,-0.08536840357034622,0.0,-1.7335581076125828,1.8503907332299865
259,-0.9740632822887956,9.760991215734158,0.15129233652231988,0.0,-0.46750048135127,0.41590933665614405
260,0.7717951246044226,0.6404153006424339,0.21046094499077017,0.0,-2.2812927013270774,2.8514552626546523
261,-1.0288759461997918,3.1901072507898363,-0.28726700674962374,0.0,-0.9402262655028311,0.5871296525946407
262,0.8512503705987096,0.4921839769830385,-0.12329410010311548,0.0,-0.8442097239515806,0.9136262884694899
263,0.3085123044913293,1.2254050705957398,0.273654084371141,0.0,-1.1011828683739218,1.164472908576367
264,0.9354314774169828,0.2635009714454161,-0.3337506613427859,0.0,-2.865347684166276,2.6733665077822106
265,0.9604807082381338,0.13770778958286906,-0.17716848824099285,0.0,-0.4179733290348605,0.30685625566415453
266,0.9299983523928589,0.2836122637382081,0.0837546031873535,0.0,-0.9857458613599044,0.838793751565448
267,-0.09555162293532088,4.646842982025662,0.07808988484680783,0.0,-1.2506017427311953,1.7153714363905297
268,0.480130752393159,11.530972188624672,0.2821732992263452,0.0,-2.685991787681132,2.561276818035118
