,A,B,C,D,E,F
155,4.806519243409426,0.5138813240200116,0.38857387897819307,-1.8826838404123363,-1.2123018105009016,2.0
156,12.440978256103882,0.18059355550708134,-0.07134933194479695,-3.326569308563624,-0.3062986381308286,2.0
157,0.6096556152299064,1.3667756360695515,-0.12256022223696272,0.1259750783302125,-1.37419177732213,2.0
158,1.8460236281258966,2.4514091720843023,-1.0052994366981056,1.4919702414631568,-1.1561797627876516,2.0
159,-0.34599665037615673,9.120141184886627,-0.6071672363275429,0.46559819271765246,-2.3594772427575603,2.0
160,1.1548557509749042,1.0526864150867004,-0.42837549724599006,-0.5181111064545223,-0.9566097597951982,2.0
161,62.191104784539576,4.837962922079534,1.345760293771217,-7.853323052834386,-0.15077982569127146,2.0
162,14.096865275782935,0.1888593035486758,0.5032677815215841,-3.5669971422749858,-1.6302309881264962,2.0
163,8.276572494244471,0.04202688467059626,-0.8627478231851596,2.6241718422873976,-2.143602811568782,2.0
164,1.5969097366507914,0.6798898682709752,0.9399675891489593,-0.6542859746496958,-1.527664242859081,2.0
165,7.408508224769571,5.2398002491737925,0.5098278187157883,-2.552260275648893,-1.3442719512043686,2.0
166,0.42832503747439715,3.4731461877854533,3.5200857523276308,-0.9913047925481746,-0.15101972107387673,2.0
167,1.7445753125134538,0.0570066226554792,-0.22395216859319095,0.5958373218481973,-0.778247571523545,2.0
168,29.24374262982469,1.5405666113665206,-1.1543067819825623,-5.368644138180709,-1.550207744543354,2.0
169,12.333905816486459,13.470880514245772,-0.04536532041403498,-3.365212808689068,0.22927996313083354,2.0
170,13.416579756661239,0.7999109423749614,0.10744152903916267,-3.511215107070189,-2.087005109597827,2.0
171,0.6953721066498415,1.3432200621171306,0.6895610922840443,-0.2803168281324624,-0.7163569816368774,2.0
172,3.9644222636355506,0.8033939548560681,0.07242153742345493,1.696754726095388,-2.257234833453524,2.0
173,-0.531271596607785,3.5243127705647836,0.008935680449257504,-0.07213197355382928,-2.0919416045409913,2.0
174,1.5214381097565,2.726974785655039,-0.33373436987618776,1.4302205421905811,-1.4416825368382744,2.0
175,18.10506942157133,1.9084831261552868,0.4051457314307095,-4.247963889536394,-1.4142984779396337,2.0
176,7.2112792661814975,2.9620874261968617,-0.39899272926847873,-2.7935700781514328,-1.6312784055297533,2.0
177,2.1684558597461967,32.60892923946997,-0.043795503136759714,1.1867635146335715,-1.2609714094411957,2.0
178,1.648880911771575,0.3884235460413006,0.32330843893882866,0.5763644819002298,-1.5163981630766972,2.0
179,6.380476372474454,7.796576266318209,-0.530378401737879,2.435554329594876,-2.360553129603996,2.0
180,3.9199788669627806,9.393157991181983,0.08575370287379384,2.1279805829578327,-2.8501016763256235,2.0
181,11.045095378999926,5.507911942631429,0.20077390946315166,-3.152727075608468,0.9429388851156267,2.0
182,2.029440963472553,0.06264114494312006,1.4050570849860495,-0.8001403893076713,-0.8990049530995458,2.0
183,-0.2231036270620424,3.5956803740421877,-1.188617370650414,-0.5332731981093297,-2.3568703659268233,2.0
184,4.458267639267996,0.08252070513680534,0.39898129554922207,-1.752282199024147,-1.7815806859518966,2.0
185,56.366521321241116,17.54164782832258,2.288440296987494,-7.464279807830339,4.359254633745777,2.0
186,4.986851673443067,3.3668008113225336,0.6923415816368772,-2.3601740787810015,-1.0288711575441138,2.0
187,1.47096440615337,0.4168627571482462,0.9335725024303769,0.40672236462258793,-2.2471669366016243,2.0
188,4.545195446788342,1.0745897660138821,-0.764034790855093,1.9177916388087373,-1.9474936959406368,2.0
189,10.032641132076131,3.18878143575378,0.1227245282921801,-3.26195498315915,0.22784668796739904,2.0
190,4.717883837405674,0.8780143387739865,0.6120984610619428,-1.9204233616761894,-0.6684254391096416,2.0
191,4.185204137563723,0.03122557468476013,0.8033828580510505,-1.6716799874020474,-1.6148547789660692,2.0
192,2.18631058139211,13.444389365865355,0.3057236133861493,-1.0753864549728414,0.7765272327398408,2.0
193,5.399702925158699,1.3186756559970387,-0.46789006684645523,2.1815286254263055,-2.429455219554044,2.0
194,-0.5718313141850149,9.534225255301049,-0.25350081895326404,-0.17608995169488173,-0.9082547508185163,2.0
195,4.122423970241589,0.018058752312577375,-0.31219632953232146,-1.6526976097122055,-1.1434608499516457,2.0
196,78.52051767765175,4.893658566712546,1.1691662209484395,-8.828876572838436,-0.5799782851772114,2.0
197,0.5365136784414994,2.165790309037644,-0.45515098922184777,0.8401427339470976,-0.9490114217744253,2.0
198,12.061594120389094,2.765397544412108,-0.47919258211802895,-3.5497162853247595,-1.2385136437886035,2.0
199,6.071994091037402,0.6094111436348446,0.28635507040750724,-2.204729290125889,-1.574830344247042,2.0
200,1.6643726694491334,0.2968188328086414,-1.827598169781727,0.5629593952575846,-2.369256654992364,2.0
201,12.976888140273166,9.365227533649257,-0.09114354716066857,-3.685639415568641,-1.684968281955534,2.0
202,1.067516982327795,14.382917810011461,1.608136942662063,0.9589703064465351,-1.7438071414558025,2.0
203,1.737012557641929,0.39660334113134343,-0.2745698426285452,0.6507353703746013,-0.8978486044209008,2.0
204,94.5801755013331,4.703857243041305,-0.2683708796574534,-9.705541174980535,2.2475666851810914,2.0
205,6.478799260973653,0.04414817547115212,-2.012252997820901,-2.2557916564852087,-0.5837681316659759,2.0
206,57.27737096119973,3.281937465740829,-0.3935930083688701,-7.607651486921333,1.0035517141536832,2.0
207,1.7491374379996907,1.2095712849078257,-0.9595542269080373,-1.0022670904528561,-2.3902549337108563,2.0
208,1.8235838732961736,4.281607973017179,-1.4081520356878934,1.3601422063634783,-1.9463916748839014,2.0
209,4.523763367336945,0.1792710885239344,2.9875323982527786,-1.7744328117131785,-1.488800811968019,2.0
210,1.3838625947277845,0.8939903123517544,-0.8441038435833025,0.6052922384414132,-0.5103904316520462,2.0
211,8.755689100415559,0.06551434204580836,-1.2772696424904835,-2.71415857338956,-0.9981924773279672,2.0
212,4.353910034325606,0.003059379065679565,0.26136186059764654,-1.7212603168297158,-1.3788904202015542,2.0
213,1.3351006731114066,6.680162841805267,0.37668089701134677,0.14727270145921434,-2.03261986228257,2.0
214,5.237197637314867,0.5120084119637683,-0.7122030262697533,1.9935540409795718,-2.6637110023196815,2.0
215,9.260877343577445,0.37960944736699453,-0.14316257053521123,-2.81795853037878,-2.132842790405082,2.0
216,26.257859167792674,6.2707265858469015,-1.302920401406023,-4.986658113479213,-2.0253333267454745,2.0
217,16.689556408659485,0.3007879293116231,0.8050635164619478,-3.917049326874176,-0.41583250939487904,2.0
218,3.437622767893075,7.504620877378189,2.494258191075354,1.6444293485392458,-2.19715227616837,2.0
219,1.594493312161446,4.974730155765005,2.1451481384671327,0.9715829056360689,-0.5530738372171444,2.0
220,5.079734680944833,0.0032985073411530876,-2.7150666603234974,-1.9205630645948297,-0.4204943254638408,2.0
221,3.2438729079593904,9.8072117333973,-0.6332601634439108,1.9443390707532124,-2.7700446121326814,2.0
222,2.3275165910399718,0.850603998951857,0.9494937949417993,1.1299600444976288,-1.222565779248296,2.0
223,1.7483362077205482,0.22402816888676225,-0.5860818262345293,-0.6181812868220722,-1.707251665408569,2.0
224,2.3734822074697055,8.591180490274121,-0.8152004250126651,1.6292701691112428,-1.8309748097263623,2.0
225,10.790446040177704,10.158256817685965,-0.40573108348609216,-3.3379811799976933,1.8589831342401695,2.0
226,4.2925860188265235,10.520390299201216,-1.8160368291191487,-2.087800383620639,0.8107146835993712,2.0
227,4.64693954980906,2.644216541282238,0.6884874842755571,-2.265965448128941,-1.646672803955226,2.0
228,0.6401311150585298,2.535548144669776,-1.06775134116094,1.0348241643550669,-2.9474242266932307,2.0
229,1.0900267909131225,0.8673330532708007,0.01489174872422104,0.22800543589661748,-1.7832015729010497,2.0
230,15.54658391598661,0.9828398372703432,1.0190392637886039,-3.8210920498737293,-1.0757654931243592,2.0
231,2.272617166256881,0.3897653260629407,2.8580378230025087,-0.9779781570296238,-1.0485119083691767,2.0
232,1.4436700280801633,1.1367187784216375,0.6072641774643552,-0.7949331504622938,-1.17672965484496,2.0
233,101.44631881956029,0.2700546286720609,-0.6102192453277684,-10.004568199571999,2.2316553457212147,2.0
234,49.2076992856453,2.185941927050232,0.5346789546229579,-7.028057988399622,2.424824319601994,2.0
235,15.027132351063125,2.6365128085277996,-2.2181394983574405,-3.938412187307878,0.8493583658468847,2.0
236,1.4109997926417686,0.09208752079345899,0.4206775633571808,0.15511033800735152,-1.0943608397194602,2.0
237,16.06166089006022,1.1886355596149991,-1.1441748261028704,-3.911209151159186,-2.0275364982015307,2.0
238,1.362568674668786,6.026920029197596,-0.19124274399805558,0.06362136517717798,-0.11754111183760241,2.0
239,1.8556780225430407,0.023236510736802794,-0.3974569939113924,0.6817406707703593,-2.527551002219318,2.0
240,2.2202020446875324,1.9865282116927419,0.5028439050321069,1.4942837718831399,-1.9531815269135677,2.0
241,2.7731062100523274,0.23068243396695645,1.714869303596377,1.1867678734433884,-1.4346584251889434,2.0
242,1.4000293607526075,5.732769162011563,0.2676932958675081,-0.3956574153746,-0.1281063448012304,2.0
243,1.3814084294232865,1.9263013092364336,3.971465373808825,-1.1568468392158833,-2.260251821457072,2.0
244,2.087855033541747,0.18142774291252045,3.287842813127683,0.8444467512518774,-2.152808308705086,2.0
245,1.5460839209179418,0.4229109124000362,-0.8435070017114074,0.4929585849189344,-1.3339083207454738,2.0
246,44.264110955859586,1.5014812786295775,0.4594044736563502,-6.618434389138737,-0.6481685688278233,2.0
247,1.2817346205678009,2.6756838514377717,1.1467339178920282,-1.3356536428210577,-0.7762315931447096,2.0
248,1.209029355015752,0.625062115155207,0.24036869006961176,-0.08321625173931624,-0.596478584107619,2.0
249,4.204624897463015,0.5115650104829952,-1.9403258854319905,-1.7150707929624653,-0.9565309316569747,2.0
250,0.4444330619699252,1.5431312817582652,0.13523188461320995,-0.15998096698570574,-0.9060949124787823,2.0
251,4.226042263155666,0.06555814030463394,-1.7445418370987005,1.684343430706204,-1.6887156490560638,2.0
252,10.588894328097169,0.02471502359422743,0.0888865233011166,-3.0328241117508368,-0.5042387041964715,2.0
253,-0.5452614739381232,3.0409288164239126,0.10197117594551355,-0.24186476188966732,-0.20941688038041195,2.0
254,3.3262719600962685,1.1274760269186617,1.2729868896807393,-1.5830834360969834,-1.288292100658674,2.0
255,0.9207549193615476,1.4288974668543157,-0.8225909206795485,0.6230201762408989,-1.0412616567783797,2.0
256,2.0564722075418556,6.355219220895425,-0.1253718430253564,0.8172440836824308,-2.0656537854323935,2.0
257,7.262372466756137,1.848140844818129,-0.033675083937627595,-2.673012802555031,-1.070736322254715,2.0
258,2.5209705633929143,0.1993516002040365,-0.8387185024105974,1.072192957680055,-1.2843539820108778,2.0
259,-0.39600231543118464,2.5089053991958896,-0.38337069013185593,0.13878566028322104,-0.7182236633334732,2.0
260,14.930175841650781,0.7324733758914532,0.21432950416478622,-3.714226097090309,-2.082661066061623,2.0
261,1.4479010072451373,0.18324144823009622,-0.39832914135977654,-0.2710445742255063,-0.8829278406233152,2.0
262,5.479376817041242,0.06907895419238767,2.951151617832821,-2.022519266515226,-2.432406633765051,2.0
263,1.247853374181447,0.5729497422432283,-0.1768631673880158,-0.12794607813553016,-0.3013237298270327,2.0
264,10.2828738874421,1.999312510728004,0.3648191126926848,-3.210485610859984,-1.9815522216963442,2.0
265,1.3006070342896427,0.4986992478353652,-0.025081558820879667,-0.17670304257190672,-0.07536742578888012,2.0
266,2.5162763110291877,0.33327825414237333,-0.2992981494521828,-1.0863349891259526,-0.40645918973784323,2.0
267,5.219919557751481,0.7981521315285008,0.3607433085059789,2.032415022336579,-2.0559439260502037,2.0
268,1.3870829423830147,11.031632325088554,-0.18481488540934427,0.9797219412110849,-1.7490218435170717,2.0
269,4.031906282269189,2.39328031265845,2.5329502293525397,2.091307449063173,-1.756341457496375,2.0
270,0.6847679528620703,1.298404760199882,0.1444748257114716,0.15669946699672588,-0.25108967284338846,2.0
