,A,B,C,D,E,F
44,0.7653518670028376,0.7185527401111562,-0.9188779100186876,-0.42560976645172044,0.0,-0.7491151181571394
45,49.33918917295498,3.9086728841017573,1.1156718951367959,-7.087148960106282,0.0,1.2891252117731584
46,3.824144404751682,1.029961507311351,1.060110403485924,1.8648977476418702,0.0,1.2137768696920204
47,2.398504556924285,2.0943760962666795,3.7485945750414844,1.751296418595448,0.0,3.363615777449314
48,21.32225153683806,0.12947338851678078,1.3666651534135015,-4.527601192963859,0.0,1.2895864172966243
49,1.8406978485845542,0.004435908370368454,0.8905654265849997,-1.0046187017717774,0.0,1.104721935947791
50,20.820726342262958,1.6997498138900353,2.7244921276398335,-4.595418781842088,0.0,2.804374226761882
51,7.757114604847339,0.0032737658714776974,1.3193464514802598,-2.6316669645594786,0.0,1.5373597476324026
52,2.7295805885386306,4.714877677488597,-0.7256903145727025,-1.701658879665188,0.0,-0.5993085985380002
53,-0.8165654373530009,2.903053947534365,-0.7633392339276294,0.5689199437847251,0.0,-0.7411268762014879
54,25.99016023877248,0.15244806256774743,1.1178004852998311,-5.017001993817139,0.0,0.8404231438913493
55,1.662198738848556,0.0428022278878428,-0.13749837689860708,0.9119570511298639,0.0,-0.20561794399320066
56,0.3923805496361183,7.743889054465837,-1.0718197528831035,0.6716109573570246,0.0,-1.0760922415764458
57,3.389456507382234,1.6383014076589726,2.0659653166310274,-1.9040644367452613,0.0,1.844190842160774
58,28.348766071498662,25.50504354019075,-0.5996078582814508,-5.252220939394898,0.0,-0.5625543566648524
59,0.10160328984319195,9.152137863427415,0.7658728874716304,1.1105033453417539,0.0,0.526306598536415
60,0.7623195130060645,0.5961237544728404,0.2985936516861599,0.321484773972869,0.0,0.6319757517914038
61,10.309050582038275,0.42101215857443686,0.10717354479580524,-3.0927214352973684,0.0,-0.12711246264989345
62,0.8047270878802881,0.3319961229361321,0.09661252199060363,0.1669865477777117,0.0,0.22111676395318508
63,0.6407883194386075,1.5244592874985974,-1.4959376644324738,-0.8735095357093758,0.0,-1.6564563281732623
64,-0.373423569775581,8.151534599012887,-0.4588882894942466,0.29716840576578085,0.0,-0.5060665564137519
65,12.029462735457168,8.5503490457591,-0.44326623422966177,-3.5832176699696423,0.0,-0.39851647905291154
66,7.7904088746173485,5.1856951973881324,0.44626998346794333,-2.7391838931290913,0.0,0.41111968085976636
67,0.38200732808567,5.212576672232141,-0.23746098951675718,0.26639844514263505,0.0,-0.5122961165832046
68,-0.3128002350301958,2.1685479456306016,1.0098245063278095,-0.6469437320373554,0.0,0.8999857799779948
69,0.7803682525408686,0.9179829327433294,0.7351506831981264,0.5843762453724742,0.0,1.069453251807909
70,72.46576083083855,3.375141231058682,1.9727800362832961,-8.579461705141243,0.0,1.8173284233890166
71,53.88091848548887,21.340734151979536,-2.08673064944468,-7.405761436960175,0.0,-2.1354525544077254
72,2.7284519799903184,0.003250558549045427,-0.0959531588193613,-1.3773192483192713,0.0,0.3619447797837121
73,-0.6907694657454948,2.2378556935157925,-0.16991538873080098,-0.3105800321100136,0.0,-0.3600743240617833
74,4.972495360246602,0.04815591247358224,-0.967584644309095,-2.035240939271036,0.0,-1.11554081800333
75,7.365144400658099,0.4408806054777102,1.1383812197505936,2.574746438303679,0.0,0.9694047557732857
76,0.9533314182367216,0.526681773747019,0.1711129512169561,0.5073486725653313,0.0,0.09296458785988357
77,1.6182754559594543,2.4517467849560883e-05,1.3426329942356514,-0.887032414852841,0.0,0.9413635389451376
78,-0.7710639204563539,14.880386505832133,0.5003009096048344,-0.2723033022133281,0.0,0.07820187921402483
79,0.4574346630179696,2.2177292651163145,0.6987839550187737,1.108479876568959,0.0,0.5721348610695767
80,9.487265580894782,0.15736822807992715,-0.1419753882305589,-2.9441761965678452,0.0,0.0029063826761688283
81,0.9061986674681768,1.960536139844496,0.93459977023504,-1.2061083986098313,0.0,0.7699505880138081
82,69.2361521108259,4.977782662707799,1.3790258607840409,-8.315191757973125,0.0,1.810519864737664
83,0.7097225899168573,3.2745302940060603,1.126739473722793,1.3672784778416953,0.0,1.2288326677194088
84,5.027814011542032,8.33437207829249,0.35959178074622944,-2.3787581892121152,0.0,0.5276024385104107
85,7.166046739702757,5.335951222437967,0.048178204902775947,2.598204589425362,0.0,0.10760384047644334
86,0.7125679379382337,3.897616915607005,0.18905010687487706,1.268340740026021,0.0,-0.15990260056451466
87,0.3578058506089901,1.0196547697285696,0.0911392348441729,-0.05193077899994991,0.0,0.5517666701601951
88,1.604989231616929,2.929524754983639,3.620084669633517,1.658655488738455,0.0,3.871245127479158
89,3.30018676775974,0.19061046492190095,-1.3482815333632852,1.5769746529624449,0.0,-1.3621600745236961
90,8.94544901647608,0.6941303403916124,0.30956216262864816,-2.888838821496589,0.0,0.22150809990569326
91,4.306062980584392,6.0585664946096276e-05,3.894315115385921,1.8640316604498324,0.0,3.8714057313563828
92,204.1666525288712,8.714720177364699,0.09644774521180714,-14.321086822834388,0.0,0.09442193756791238
93,0.8097874278664774,0.24445445219043913,-0.06541883203639022,0.08982744533648812,0.0,0.35279105830653046
94,2.2131808322894724,5.684153369001992,-0.10845910834608435,1.2473371814036591,0.0,-0.26735668505097404
95,5.156547495707818,11.079977853323578,0.2893289073621372,-2.2892783049750114,0.0,0.40859476144092466
96,-0.5980788851768294,2.3549136293888755,-0.755118264673737,0.5259968247014108,0.0,-0.835507381087104
97,2.1493138381618677,6.9230696352565015,5.955565554441483,-1.231137707828918,0.0,5.884609793598652
98,1.4065320866333688,0.14425348657892495,-1.9444540936893842,0.7651598785153793,0.0,-1.784219418684322
99,0.4318031423227811,7.24180945476238,0.2646954103196667,-0.16033608911941766,0.0,0.08288999345298359
100,1.8008929760813386,2.0130198322682644,-2.778579553157562,1.5483520773995862,0.0,-2.511305230227216
101,0.9409228555382487,0.4077762968145037,0.5173989153049897,-0.43757166370047784,0.0,0.5758017935708704
102,3.396838930001591,0.10263764777381562,1.6268042851456805,-1.603325481541245,0.0,1.7392956835113842
103,0.6605009984858421,0.6093794894900236,0.016598394523141564,-0.09512474398859716,0.0,0.44823787553906785
104,29.45174930210135,1.8956699255056588,-0.08976952229828289,-5.471698945471499,0.0,-0.16722573422357068
105,15.249961948214853,0.5545942597498544,1.3852495404975353,-3.8168571920549503,0.0,1.3594055889372545
106,3.7755925036737525,0.024405508951366634,0.6419913897602558,1.715937455755614,0.0,0.4376056158460617
107,3.2263300351367867,0.17009201716561415,-2.0990019223890886,1.552195828115655,0.0,-2.6116954857883314
108,7.913459490725303,1.395415646214026,-0.36258374261187665,-2.812032636408273,0.0,-0.3770553535638739
109,10.3828840678649,1.005393535516615,-0.10741790803827961,-3.1647557806430706,0.0,-0.343288794708617
110,2.5895235697923407,5.425805874171963,-1.3906834009645896,1.45039767501854,0.0,-1.117507008973125
111,15.234391569085606,0.4574919205979282,0.7120759723530777,-3.8086453605783737,0.0,0.5306391025622376
112,0.883267062523438,0.9524890739752068,0.8287577622712479,-0.6871400679463602,0.0,0.7875361620428505
113,117.17091175499549,7.657691929731055,2.8013093519644134,-10.82332810040103,0.0,3.049465278173688
114,5.682771068272562,0.48430906683486247,1.0335230499151107,2.228525355538677,0.0,1.1822248040854495
115,0.7491165918679736,2.6766986060145666,-0.6967865478598051,1.3459333983078117,0.0,-0.719525961707329
116,3.7741072854004596,1.3724832647919245,1.5530782344931042,-1.9353662694160008,0.0,1.7874777578316285
117,-0.47801319231180184,2.1786192242637368,-0.4102109463176115,0.5114875389808218,0.0,-0.43631579001844406
118,0.36623179726641336,1.0076947161238055,0.1254677027905428,-0.031166517380486702,0.0,0.001358451797686372
119,7.566684589573983,0.09337834633480639,0.19455932145999386,-2.5960724622209046,0.0,0.015006760740967462
120,54.150536129548534,0.04583420339096168,1.373808050249218,-7.302063912450767,0.0,1.6181320890924105
121,4.294187251300327,19.348003123493704,0.9829566239600185,-1.8932544322977323,0.0,1.3157397409935139
122,1.6690156961044527,1.3837744810048815,4.555127653232686,1.2851588396473106,0.0,4.315057996998071
123,1.931762247306788,2.6687803881440804,-0.7838038326096896,1.7293364114126586,0.0,-0.7306609902027806
124,1.9538533646711147,2.5516660045139097,2.727307632353672,-1.7185417946243526,0.0,2.4671466267806634
125,1.8671686258683033,0.6453774231759651,-1.2247392880166204,1.1121361745752416,0.0,-1.3615340937912583
126,4.8001131120088285,0.00045418586149826136,-0.04284598475257323,1.992150662949688,0.0,-0.22201743633708426
127,0.14799558174220723,3.6030386438634983,-1.9020077974237422,1.1008888439864877,0.0,-1.6696166156709602
128,-0.056746078773853015,2.535837655791392,-0.7763646316276328,-0.9663733331904332,0.0,-0.9760465274431934
129,1.4929758844218017,2.8103791184875266,-1.3132310184705525,-1.614674995964812,0.0,-1.0528098849777048
130,18.034358620439534,0.4410847412774456,-0.5625079558062446,-4.159161041878783,0.0,-0.6649212590374736
131,0.6747937324553133,4.38211836711257,1.7877620921515895,1.0805756842238183,0.0,2.108288004971987
132,0.636783833632709,1.3877764452185997,1.6114239271495303,-0.7895156986195067,0.0,1.6484526275949793
133,0.41219017736993097,9.451242842404989,-2.3900501573024853,1.2571360513359469,0.0,-2.875629946740001
134,2.1784915040280715,0.043487845771166184,-1.351715713914161,-1.1610288541274998,0.0,-1.314948440298013
135,4.7178172840328,23.332689595372386,-1.859350907131309,-2.261331623219889,0.0,-1.7979743358201308
136,0.8835839624036177,0.4152907744985677,-0.6595778318986183,-0.37031873660845127,0.0,-0.7171430301822627
137,0.7084131330565411,0.5440518412878934,0.11153078700864823,0.14610178931858453,0.0,0.4993128777663025
138,4.095650063180525,0.038599809512222964,0.3674941122744136,1.8069161552420163,0.0,0.16674867744346486
139,0.21009499161710898,1.8724549907601045,-0.9807172797573179,-0.8220404016763341,0.0,-0.5731497157834642
140,0.8656497996774106,0.022915712516402502,0.2730714905918374,-0.18564321120707972,0.0,0.1123560872700978
141,1.4518550683800104,0.03165722155962659,0.8125158989652775,-0.7879766272618731,0.0,1.21969545760806
142,4.457934176902099,0.1949616541979325,0.6801577377899528,1.9093009523593312,0.0,0.8154773252866314
143,-0.03062118587394394,1.4943417731023287,0.504674211747688,0.24809226245940952,0.0,0.7283416027529414
144,-0.04275187001101316,1.7983618541761914,-0.3175566084370458,-0.5927947915213778,0.0,-0.050932778284794034
145,1.0130403183219514,0.6757329787116159,0.6620079943868667,-0.6335161103229262,0.0,0.9009040395671593
146,91.91503156838345,1.847678794279135,0.05432817490572952,-9.610251859655481,0.0,-0.16307003304847242
147,0.4002290008977451,0.9885682897726144,-0.01679274180983084,0.13745473753694437,0.0,0.0063252420067997014
148,14.90784569811476,17.216215623263007,0.13850159109964677,-3.8908739314276697,0.0,0.35929304914754145
149,5.922313780061798,9.647629330911004,-0.07347048864687773,-2.658220468353113,0.0,0.11647706637954182
150,1.143030954018893,2.0886479769640967,-3.146827701476865,1.3440969519335326,0.0,-3.0526340020490976
151,-0.5276841231199634,9.972671244907264,1.778605992712351,-0.7032003331073327,0.0,1.5328904722806214
152,1.870453534241661,0.8451281410984214,1.4277995224792053,-1.172761336241669,0.0,1.7707728442799386
153,-0.5839702572164263,3.9994460723059277,0.6731089447147419,-0.48851154126165564,0.0,0.7322867800412429
154,-1.1290121374096276,2.9097452448147516,-0.15082185984468133,0.11305961867790898,0.0,-0.9211832373723625
155,0.4057833644071383,7.440007060629209,-0.1573421204619287,0.41482897589365275,0.0,0.43332716622213624
156,1.11333298355628,0.058888332491250334,0.14178875921632444,-0.5325574608689039,0.0,0.018641531584505294
157,23.134306626200384,6.1974779347694975,-0.9867370753590247,-4.7229787532865135,0.0,-0.9192075563819031
158,3.5821923069845085,0.003532887723027633,1.1552437336467472,-1.6585383915862497,0.0,1.3656079454613719
159,0.7636958776178964,4.323260090364,0.9451631034516492,-1.1452639432990734,0.0,0.6587970350890049
160,6.907125852431995,5.849693763097378,0.2490403452915395,2.4835805225245426,0.0,0.5277742596012314
161,5.429873157860771,0.5406189415750903,2.1665522208276853,2.1773915379751996,0.0,1.8716852884296262
162,54.187373507803706,4.523209136405754,0.7618977477430359,-7.385389494901775,0.0,1.063185787063294
163,-0.2901690633157598,4.569393806763449,-0.3966512875178218,0.1445349042277031,0.0,-0.340083849429839
164,6.0541824940449995,2.0110910133154136,0.07958166685204275,-2.5785537821561992,0.0,0.12236393528425374
165,2.560475221238265,7.2580583608515905,-2.6013638162953545,1.4723291572319006,0.0,-2.5316991240724014
166,3.790531258355633,0.013905890277907878,1.7806137977737833,1.7202264363825623,0.0,1.8657927997885528
167,2.8351722051160455,0.008355129134402702,-1.4703089626456087,1.415541648184213,0.0,-1.1188511313450205
168,2.4971981952422913,0.7307813353036081,-0.9674073832860981,-1.3860361170732984,0.0,-0.8048477704203278
169,1.5384452241688447,0.9010368339193087,0.6478330170133723,1.0422086252402116,0.0,0.6545403576467724
170,41.69342428309072,0.8582919203200793,0.02797338024129352,-6.419364794165248,0.0,0.10557923407324366
171,1.0675996663308074,0.11846284659894268,-0.15314961162217358,-0.49311178873204375,0.0,0.11901242004390375
172,1.9383491605619079,7.815248729295304,0.7501603808447543,-1.4381157772091573,0.0,0.6852129128643891
173,176.35188528859288,0.014157225613013661,-0.6460431002831403,-13.248416378917794,0.0,-0.5297853391940877
174,0.7392985530315799,0.44796289723888044,0.04730765144459084,0.08073598251308,0.0,-0.08287432564876296
175,2.1126010239720325,15.991545777005774,0.7661588415153114,1.8003364405748865,0.0,0.571495859038252
176,7.250823247928153,0.5809913688424833,0.15420319013783695,-2.5658244974203335,0.0,0.00784610211209058
177,9.146870282115117,1.4087314724152389,0.061630458390729136,-3.0255685390923794,0.0,0.07884281301411705
178,2.905352073659715,1.544722655494457,-2.068681366692837,-1.7458042288021205,0.0,-2.0719245095358474
179,1.7212004918685082,1.7332417473547048,-0.2464823625065463,-1.4323000573708358,0.0,-0.24324669855156567
180,3.323587204937599,2.941720847199592,-3.888977910983617,2.1147648312765384,0.0,-3.954851790227259
181,22.936398556275474,5.638098104072375,-4.679172322678941,-4.722912477220209,0.0,-4.663785248312263
182,4.3988658504308,6.019489116861351,2.286311128093111,1.897889285189226,0.0,2.3576720304542857
183,1.5874252112622067,0.4096751735565893,1.0358738277976929,-0.9158198549501644,0.0,0.92953191056484
184,1.065800750831742,4.190825313756141,-1.0240318450391108,-1.316278203611963,0.0,-0.7393865218357452
185,1.6318174544342954,4.588366023769987,-2.769793274214479,-1.3871098575951502,0.0,-2.8680995946764325
186,13.759824866294322,0.01920046938295081,-0.4676014244510423,-3.5956307149627373,0.0,-0.5218388951594503
187,0.8080637788417664,0.22276789391679452,0.03695179575003757,-0.03640264020694306,0.0,0.14393726040540517
188,3.096560779323133,0.08998791788805617,0.3907871495316885,-1.506372466955233,0.0,0.5464245796353964
189,-0.16024445317537445,4.0830808100642475,-2.0626924510469413,0.7725879853766312,0.0,-1.9425090199084512
190,-0.24240701822532004,1.8906266515716146,0.6250190380027267,-0.49045848435069406,0.0,0.1592845257270062
191,0.987779060872362,0.27173479912117476,1.2984726295597255,-0.43934427129913467,0.0,1.0805581630348493
192,0.6458656926517969,0.9669281846741017,0.681215713879464,-0.4965742489646404,0.0,0.4528291964142419
193,2.031298946154874,1.6092086178977618,-1.0258865617480248,-1.4960791558087372,0.0,-0.7737510535961913
194,-0.14891875916922165,1.5512608381479174,0.06667030232500883,0.009901690351160841,0.0,0.039840725367430975
195,0.25848740116044183,1.190760133107696,-0.5074499988727027,-0.23682138613887327,0.0,-0.18470842791877218
196,0.9394669467755077,1.513991513285791,3.0069771748821523,1.0253017734217043,0.0,3.0855854797273614
197,0.9160985008572091,0.028075016915885646,0.17385230475854171,-0.2916224048298153,0.0,-0.12291171811904963
198,2.385378249535457,0.7061688445376809,-3.2690394222121366,1.3390577722407366,0.0,-3.1765299050573548
199,6.009146214299183,2.6789790944644998,0.11734652755439749,-2.659433476688581,0.0,-0.21437226280687588
200,-1.0738320328378288,9.193149891277411,-0.07919061743800766,-0.26079293973468465,0.0,-0.06970473419388105
201,2.348492100004571,1.6671562399017994,-3.8736675331122274,1.6165562193631513,0.0,-4.046161065841371
202,-0.1558139146653004,1.7178724808571368,0.4360880391465082,-0.3991035174036941,0.0,0.09947559360876307
203,6.5906854836496,2.8966375917592164,-0.42139396117521283,-2.780177108822303,0.0,-0.6730662394036536
204,0.2626315866204831,9.217124905149744,3.2912571607414702,-1.1873079212476365,0.0,3.116803964623368
205,27.882261692950784,0.4473648615860239,0.5345701283917288,-5.210491586463471,0.0,0.37371863099507285
206,1.0942425548031798,0.05854235770788923,0.6170241247022464,-0.5143021660613507,0.0,0.4980757257141807
207,12.381189743351722,0.43517863675712015,0.12210687485865328,-3.41217614487423,0.0,0.3108490830590845
208,5.948967118562947,0.004535476875582148,-0.42063417389868074,-2.2621954938864626,0.0,-0.26845589998184005
209,0.8300750287637775,6.518929350950515,-0.2738996328380277,0.16212726704749025,0.0,-0.0656326304272358
210,6.905255000603646,1.8555724206563613,0.8916708081636169,-2.711963978274357,0.0,0.6505342089312603
211,1.1775544301950704,0.5761367000493168,0.16591941061564056,-0.7124127283878452,0.0,0.24926176175266818
212,6.903681105004422,3.3252660359761843,0.29145219659219507,-2.8382056948136123,0.0,0.5806761069300116
213,1.8469118282516632,4.114347176068581,0.20962329512478625,1.6057671376047493,0.0,0.44117176527621127
214,-0.4912078577130679,3.3616447519242154,-0.27185111298132636,-0.8082260015818012,0.0,-0.37076058464297296
215,-1.112600069896584,2.956242373799969,-0.23738904003174102,0.19703486092663547,0.0,-0.09457711108370517
216,36.955592479320806,0.7533395466114163,0.08575753831052253,-6.032804911437889,0.0,0.20702321366963786
217,0.21374778742182327,2.2979765780394152,1.2559563560768632,-1.0232617545003642,0.0,1.3725181907543753
218,2.0639545810799174,0.0017498406608257788,-1.6948486925076327,-1.1101833906118175,0.0,-1.6987354304208977
219,0.42082502196693267,2.3655759196597526,1.1257521625758058,1.1415276214548238,0.0,0.8178442511167903
220,1.2007615005625112,16.23355358419375,-0.554973950061584,1.4947710413278714,0.0,-0.2945518782887785
221,13.104844723256537,2.1680300638904533,0.04632834600842554,-3.7196442024241554,0.0,-0.15844090609088612
222,4.7818817870546075,3.1113718409363997,-1.1444506585400012,-2.4392573094672017,0.0,-1.4881399172009775
223,1.0114072799149565,4.558972024891414,-4.338610017716913,-1.1544583877005339,0.0,-4.332692996104496
224,2.192842388929433,0.2630787861397554,0.5960135680298679,-1.1814396025566123,0.0,0.11487077278326235
225,3.1246662872482602,11.37278250948872,-2.381549738970703,1.7102312516899532,0.0,-2.189444871498717
226,39.24887199957383,0.7533453456867086,0.13592357640238675,-6.21996933969589,0.0,0.12506856020372503
227,257.45633203524744,0.9015240827591889,-0.5549333130457346,-16.031358884768267,0.0,-0.6131990426810789
228,2.4732665466010295,0.01805256360628502,-0.0923363459018666,1.2813978845158893,0.0,-0.7492525337617129
229,-0.9466280651913477,15.272643029181962,0.24432616268304985,0.3586893187726017,0.0,-0.21762265240080148
230,0.42202981141880674,8.6890903380111,-3.035429785763966,1.1541015237965089,0.0,-3.3021923047642945
231,1.7322703802466382,0.8992062482573508,1.5569649221349144,-1.1307474914858173,0.0,1.2087778425130502
232,-0.23191667273974853,4.531474736475979,0.31583067467391257,-0.34141374838087113,0.0,0.012965014327529778
233,0.04128255397221653,1.3949126268741525,0.034771973819598206,0.18669582333275092,0.0,0.058230762881829226
234,1.3686906874781894,6.081719239382726,-0.31815019595932825,0.7466374449728419,0.0,-0.11088443408456403
235,12.934396257922337,2.639368486690696,1.0045075347256673,-3.7389117903949303,0.0,1.5607742150850372
236,0.6051571417146526,1.2776298076113326,-2.170846461056915,0.6962205874604724,0.0,-2.2395279446423118
237,4.700597081407685,4.131874746676963,-0.7207173224821535,-2.3275743020903517,0.0,-0.7192750434872954
238,27.328636122780416,0.7514397969224131,0.9611171145096278,-5.173633199415763,0.0,1.0818476910093446
239,6.288830184974261,0.0022548993719632613,-0.6886594947225507,-2.336104401776262,0.0,-0.45988154818049254
240,32.16834991285281,0.16248850986114255,0.4540803121918243,-5.599113608378229,0.0,0.22894814944701503
241,3.1735210841627484,7.496797687638383,2.3683917120830302,1.7298655521795847,0.0,2.5698625627060605
242,16.531791297978256,1.3032940983573384,0.7081588586624479,-4.0541360385553915,0.0,0.3907264948186072
243,3.452799859843152,2.144085724562218,-2.642481118771802,-2.0405267408359946,0.0,-2.6372713031715294
244,17.793371114255045,3.689105129760353,2.840264701141193,-4.337711867221832,0.0,2.805554193273535
245,12.22588022537921,22.834884180871217,-0.052455342040227046,-3.613738750405389,0.0,-0.6816050459563311
246,-0.10333382896564336,7.811954482670425,0.07239388235394462,0.15232346943368769,0.0,-0.17822063850293512
247,2.265272312121129,0.7125261161662745,1.9781362386648762,1.2950330152539347,0.0,1.8268190812703473
248,1.9796335835739032,3.7031918215624184,0.20355844454719435,1.7304881404895889,0.0,0.39063416367502274
249,4.473725654514331,2.6156672484740517,-1.6888523409144078,2.3467288827949044,0.0,-1.5678617968558914
250,75.3240648531186,0.7724945823609444,-0.7041547593341182,-8.647337395458218,0.0,-0.24435262976396865
251,4.927078134730489,3.1451937962337544,-0.12898870618465463,-2.468931489402446,0.0,0.14149087897712348
252,0.9410858350013283,13.188015965240746,-0.26200550680111934,0.5447160131830304,0.0,-0.2577643859472754
253,7.057311652491276,6.301801582182159,0.2223451566666971,2.495202592791612,0.0,-0.17716149421724883
254,16.808687859658722,0.7512531086449976,-2.969757363813828,-4.030682917472243,0.0,-3.2188787809890442
255,-0.9216106605863554,9.058656914305418,1.8626947822700575,-0.42504518075105713,0.0,1.9193419479272733
256,8.264787358376891,0.31851066936761413,-0.38632527201620137,2.7356234295576423,0.0,-0.1251538839975233
257,9.850346186614411,9.275004822226428,0.7080072344924483,-3.317785735938682,0.0,0.5558013403978985
258,-0.8249998806160415,3.537219171579341,-0.03189962809649636,0.5160488950672977,0.0,-0.3723130777864836
259,6.367849259636052,6.799767592604367,0.9301770362082017,-2.380522632933638,0.0,1.0626687001440294
260,2.5446909376510214,0.06535551593876492,-1.9825602933184208,1.309723977809226,0.0,-2.1615658925507804
261,1.4703472754593911,8.899517659117544,-1.0599941163649433,1.5824322323355802,0.0,-0.9370296529184815
262,0.5731035962817153,5.547627184266675,-0.2291725283313873,0.014081093595799787,0.0,-0.020884979335698134
263,33.604034463910736,3.3630675531905285,0.4846163511584296,-5.894756995319231,0.0,0.14502657038594796
264,2.9049132125531414,0.5444783781192101,-0.2548810004228665,-1.4893175177377898,0.0,-0.2677519377026629
265,15.081272792032516,0.17598217578827025,-0.6822071173081972,-3.7769390757072996,0.0,-0.7908090104326712
266,3.6855972983134477,3.043223491903093,1.6726273214994947,-2.20211580105289,0.0,1.8852596884540556
267,-1.0273636356308353,2.6696022715206293,-0.1500006899514626,0.17847274058071871,0.0,-0.24529969748693603
268,3.833389948940258,6.096798675145091,0.6356776098401116,-1.7376020137227535,0.0,0.9702810923677043
269,2.191751756494174,0.3965859739553673,-3.025142596823801,-1.1991320599469812,0.0,-3.194444689373963
270,1.4466019002556103,0.15982609280833068,1.0960922714636523,-0.7924001350117205,0.0,1.0589823657964117
271,-0.9392935215252378,9.816511763233054,0.042593336207685975,-0.39179845025266147,0.0,0.06865693111300174
