,A,B,C,D,E,F
44,6.889499977040665,11.904427859010282,0.5945913267845737,2.323699568533471,-1.7883026379287865,-1.0
45,1.8396459218287835,0.2013663029807693,0.4030703629115507,-0.3984106102004048,-0.5419321931230067,-1.0
46,1.6259904317649192,0.6192431501213889,-0.20337833109832798,0.3324932555549225,-1.8691361271821494,-1.0
47,21.413606952334824,7.548862001310991,-0.18370874530833897,-4.51797288406598,-2.4033733914535422,-1.0
48,27.49909408138297,2.5955808129876092,0.011204005132228275,-5.258571639824221,-0.9404611959109745,-1.0
49,0.32736944890556907,4.148311754514143,1.0054217901020777,-0.40110470664477393,-0.3841375381414487,-1.0
50,10.408232256474228,0.5760872490486669,0.4654557415146035,-2.9780045411209644,2.118721128338504,-1.0
51,2.0537771406344176,7.076566121320502,-0.5065529992076715,0.806980004935905,-1.1625668747073266,-1.0
52,29.10501474773698,0.1252424176581413,-1.6434361003612443,-5.235620941793857,-2.6014955064298433,-1.0
53,4.374570579441296,0.3573032391957007,2.3298274634942753,1.6542691660863407,-2.3010552917472786,-1.0
54,2.54055642506465,0.30531572029393295,-0.29218030892890656,0.9411076674942827,-2.345828359825395,-1.0
55,1.8830776373447407,0.7510729146300964,-0.21148236472569867,0.6715652185760961,-1.6504096187590487,-1.0
56,193.61328717426656,0.011422091299386402,2.5701587798673726,-13.853239033481463,-0.9927488555953504,-1.0
57,6.043995704473751,1.1321297201725615,-0.3163307637704822,-2.2176885084938283,-1.3544604148286807,-1.0
58,5.060116501842634,0.303068206615538,0.538082497677165,-1.8451478364059093,-1.3182125802953761,-1.0
59,2.5392005296526134,7.454734627186155,1.782284652203418,-1.2038916743156491,-2.006535794303139,-1.0
60,19.59129991332618,4.188725708121808,-1.6729062166829736,-4.403434464275404,-0.36606538763566765,-1.0
61,2.1704042947926983,19.944245613606263,2.410923934826715,-1.0054657223276318,-0.8564520404411545,-1.0
62,10.051112082387014,0.3667392860277536,-0.1811170380418529,-2.9011187297106646,-1.1974383278908918,-1.0
63,1.589602882882693,0.7517101910664923,-0.8828395388657281,-0.39744198204939796,-0.07456969513988387,-1.0
64,2.9282654191864523,0.7896284511273283,-1.1519655312443773,1.23411325829414,-1.5273092499991492,-1.0
65,4.17426234580705,0.42286355725588254,3.404208224954808,-1.600382487432031,-2.44907729898798,-1.0
66,85.63681103471191,4.374208169662722,-0.1471202996842212,-9.234038219539833,-0.7544435125106468,-1.0
67,87.21275421392731,0.5385813270236587,-0.37330762619595964,-9.254901205211707,0.30378912697454963,-1.0
68,5.004387213710723,1.4006241265168813,1.3426499261190938,-2.0332030056819983,1.6506969709451638,-1.0
69,5.72022150340026,3.8213157262176787,0.3774076044462424,2.4076643527421755,-2.1596803114692924,-1.0
70,14.101491146051794,0.1929325565911201,-0.020676641543043977,-3.524049415832653,-0.7041890173423488,-1.0
71,1.7943691336074412,0.373937203190285,0.6146000414376612,0.4029293699230938,-2.1195971175691457,-1.0
72,1.6029179940987874,0.9764243520036615,-0.8662557630707555,0.5846441322451434,-1.7016452897276904,-1.0
73,19.219813589439298,2.1347960439931835,4.324212464212666,-4.365004424214568,-0.6060001827303317,-1.0
74,1.3523317614380765,4.9083073340153724,0.9586296071162418,0.6756801556610146,-2.31391308981852,-1.0
75,0.8467393438051094,9.778623847145482,-2.4530646010969366,-1.0409926416557405,-0.6618544237146583,-1.0
76,4.16558789896674,9.088961485814604,-0.3373946721715317,-2.0996687298670706,0.7370688810331086,-1.0
77,7.909700871542651,3.592933138323908,0.14075259310693705,-2.8475328643472353,-1.2211050836873145,-1.0
78,-0.0668574468819968,2.4505142099401187,-0.12987287154972063,0.05080318300316611,-2.4466281415801028,-1.0
79,1.707632886560285,0.0205198953150959,-0.3301403039943768,-0.08199222741905055,-0.8757209868082041,-1.0
80,3.1416121360074505,0.21495338802524433,-1.7681194662544384,-1.2097541533093468,-2.024678555442633,-1.0
81,2.1861756623830626,1.569922849192048,-0.705140603015754,-1.2182698789773654,-2.1554857140964825,-1.0
82,3.6561483107837893,0.07047077505795925,-2.8957038690941164,-1.399110310716325,-2.260433076037138,-1.0
83,3.3020040592426314,6.408349405698299,-1.4986790438795892,1.2683478140650648,-1.6188423450836864,-1.0
84,-0.20265363536872127,9.507161317118653,-1.214058190529002,-0.30468686867758876,-1.547597754641084,-1.0
85,12.448852831848788,1.299198288177887,0.39555821504251604,-3.3881353140653916,-1.3361590835874568,-1.0
86,3.3239149350118833,2.5186254386297,0.02367188247075536,-1.8533604798519694,-0.13637255393204595,-1.0
87,8.636970606611598,4.887990905075256,0.2297164687941355,2.7858838960928827,-2.7999793110163393,-1.0
88,0.7951628417224684,2.5558375355032075,1.060853352595485,0.9629833993105394,-1.17373189005263,-1.0
89,2.907627906293419,7.396810921657361,1.0037286579646265,1.328569183838116,-1.0319206109979144,-1.0
90,3.0836919088010113,0.0008694684058969844,0.6356230675830957,1.1758280486197292,-0.9131907920754387,-1.0
91,-0.10050106082247456,3.0220447102591774,0.9831580113868824,-0.4373109916531719,-0.9517973150845075,-1.0
92,1.0103955204892268,4.103631271413523,-2.6387820143776954,-0.9386818473556882,-1.6180835114382814,-1.0
93,10.527280708143175,6.459176336430956,-0.2869545482267917,-2.973483901447696,-1.4284403268571464,-1.0
94,4.259941327765897,1.5562550638466213,-1.916442975764786,1.882625796699581,-1.0679951504988336,-1.0
95,4.003589163459587,0.516578729761036,1.5745187789482302,1.5597930689512858,-1.8640579194212776,-1.0
96,2.9421480706638454,0.028787470692303196,-1.707515401745817,1.1142000333942323,-1.628464060455856,-1.0
97,1.5372038104438466,4.302832961303945,0.35773795020916527,-1.1109839009369828,-2.3216870860716416,-1.0
98,5.812740383002118,3.6675725904297116,1.2391585467206732,-2.4446783152948806,-1.0532351670398743,-1.0
99,2.2489017037245658,1.0521628022413105,-0.19388453594105934,-1.0257130184149466,-0.49810352089124665,-1.0
100,4.317530676563358,8.943274713382898,-0.5898459169032921,-2.1219589398014183,-1.1079421188452168,-1.0
101,17.873130155070896,4.9332068833677285,-0.11451253976274381,-4.117399874771738,-1.1189530361234508,-1.0
102,2.1872757087399686,0.14864235054335817,-0.2964945731292831,-0.7051113179182265,-0.0027578969722129587,-1.0
103,0.9898203022488159,1.3023096850452145,0.1928919050366038,0.15305885865942148,-0.2674739688405956,-1.0
104,1.772889027264147,0.010346512903430574,0.0629271910234152,0.2679960169172798,-0.21440581472411857,-1.0
105,4.814319451100032,0.8039537210923939,3.1575466804717798,1.8491440503174832,-1.5915313722245648,-1.0
106,7.743982807068839,0.0734047942970088,0.34057104880405464,2.4587710431446776,-1.9052756075379484,-1.0
107,0.917323611320038,1.3528763205363485,-0.17404767257618323,0.001905929161223563,-0.9569031529553721,-1.0
108,4.7232550603160774,0.016698538646677065,1.4777719204601616,-1.7384688063940434,-1.0242627957995727,-1.0
109,36.89277543599732,0.18283976090486218,0.33010137658844674,-5.93366020461365,1.1882475032020676,-1.0
110,18.57691146367018,0.14970976098418026,-2.244238416493518,-4.109376639800358,-2.41222735246047,-1.0
111,9.653932530606525,8.758130752928368,-0.1835564269313056,-3.120690810881,-1.9480665354366744,-1.0
112,2.8821712154914096,0.1853722183189296,-3.574658404228382,-1.0946153727919659,-1.100880839186682,-1.0
113,2.152113577043844,0.02976689329624196,0.7737245041949714,0.6718897911355111,-0.697643402467297,-1.0
114,1.837072574886673,0.02875461152741922,-0.28667556303167097,-0.3692766894573436,-0.35700547318691556,-1.0
115,37.62028044044025,9.071161088557565,0.1293684072998046,-6.152827488826009,0.5184342443643506,-1.0
116,2.4288506126313214,1.38701695422976,-3.9704280465585122,1.242973582955671,-0.6391783063778838,-1.0
117,3.172358578878225,13.480556520389255,1.0270793514675378,-1.3641122748130226,-1.353851541261824,-1.0
118,3.4284382800457798,0.09461441268989394,4.376114441073645,-1.3159749992711736,0.9197244137920818,-1.0
119,18.713515961191213,18.14570837887863,0.810491706047249,-4.153316433544828,4.181716339667751,-1.0
120,44.463788973261124,8.193878536621432,0.11880984951347803,-6.6404862910220235,-1.8802520458006193,-1.0
121,1.9067625069406282,2.2727868764899584,0.723626673530402,1.3606545066254743,-1.3320358492224988,-1.0
122,9.693206296414987,2.430442915980122,-0.3122536923355303,-3.122450567529152,-0.696567628459126,-1.0
123,12.633635452540826,1.7210925345505326,0.20549124162789245,-3.4759524987042667,-2.5998565826300815,-1.0
124,5.504501717121367,2.173416538670757,0.5236918294655131,2.317365771102104,-1.3726191529853433,-1.0
125,1.0396087736091142,13.95955649916141,-0.12464797349540978,0.40225610471483497,-1.3866903491348999,-1.0
126,1.40510957278121,0.8873608565391466,0.4149063934939946,0.26931069390212103,-1.61818119041437,-1.0
127,5.171510044983235,0.08027546595471795,0.5021741167012566,-1.8637622443352173,-0.9082049619391873,-1.0
128,5.949467246974869,1.1667048296252647,1.8604957322469473,2.2034434345718434,-2.2466218322937546,-1.0
129,0.6418357576592597,7.913888644379051,0.04004992239565781,-0.02421269806219528,-0.45293119650156444,-1.0
130,1.5451295705866765,1.3206916625910177,-0.09294656093505345,0.7723364003932713,-1.7707341419386622,-1.0
131,4.030102304479403,0.21669644440119457,0.6346928142761584,1.5337433165666292,-0.8631821503729147,-1.0
132,1.7913531702623815,0.974126673117073,0.28688677431578635,0.7268712331827138,-1.4715785539991084,-1.0
133,5.75267237819289,6.863612388983288,0.46908208101228166,2.053125219936461,-1.7700748265235329,-1.0
134,21.26719813099887,12.272026079939042,-0.7147279846044559,-4.428214644458553,0.6247739339723344,-1.0
135,2.8790163458221674,8.564102043544407,-2.531725872460267,-1.6822071035629835,-1.9908854529939406,-1.0
136,2.0312387436436135,0.6924076730720822,0.7440476288984063,-0.7486032655178558,-0.2621013753769533,-1.0
137,15.077633247695513,3.8060900725133675,-0.26497640468152134,-3.8940646333623565,-1.347437080256261,-1.0
138,3.0039465169539064,5.822130659009086,3.790130845805567,1.1862723295535722,-1.3216969685616462,-1.0
139,9.307628902090357,2.5583113579398797,-0.12280946364095946,-3.0726483913317413,-0.4822758302346253,-1.0
140,15.839081503233476,1.3474081072210764,0.5094318548171762,-3.8621789054123132,-1.5984716765624953,-1.0
141,2.852342184671373,6.841219322848259,2.144569957611509,-1.1414568415322361,0.17492496708185845,-1.0
142,91.36112603642147,0.01167253314459708,0.4757871216948258,-9.468900330703415,-1.8994168137031355,-1.0
143,3.504751796090495,0.04430010840944516,1.8364937715686362,-1.3433585517502686,1.0266783540377773,-1.0
144,3.4504013309500943,1.109010366291675,-2.0833625445748445,-1.5178053009587904,-0.6434345689001164,-1.0
145,1.698767354125153,0.07960028648788656,0.22484936365253136,-0.0285148663432655,-1.8581968523284367,-1.0
146,1.2730593227145284,0.9629914297349537,-0.31181137262806813,0.029525687950033186,-0.8238922136408711,-1.0
147,1.8845851150440134,0.032449404760712376,0.8868969704320211,-0.42894156235474623,-0.5301590507208904,-1.0
148,0.4427666153455251,9.801205375086539,1.590320894234768,0.8195302190619513,-2.1416681285415735,-1.0
149,5.021127470238322,2.7326920672287174,0.38026354431621895,-2.288572762304929,0.740351190082397,-1.0
150,1.8536770721230877,5.491923718919166,-0.44257561181365873,-0.6705280030217708,-1.8945983537118027,-1.0
151,0.06187061103077518,8.687736277597994,-0.3461105326200271,0.31813520059366995,-1.6009088341031137,-1.0
152,3.667925197934356,18.739905372737912,-1.9443202841719223,-1.4045675888474896,1.2228192393798418,-1.0
153,1.033900415905673,4.484839813308916,-0.30518934616799304,0.7472417792263855,-2.0628455161363433,-1.0
154,3.8098042021529386,0.08782569384952937,0.4466103111223769,-1.453457159045492,-2.1683276731615466,-1.0
155,1.4350143689765036,0.8151465401530091,0.16076667796658511,-0.2193899200883327,-0.9212492416269996,-1.0
156,2.157626636104774,0.0005998010501774929,1.5619349068977595,0.6756523729830721,-1.5541651311262368,-1.0
157,-0.2416751014723567,15.820040453519244,-0.0304688328194923,0.22567706034899965,0.15483377055557124,-1.0
158,0.9158315809824457,11.203760959137806,0.07085318970367602,0.08958140030696171,-1.9030450818489046,-1.0
159,1.0871868807584901,8.36028657945221,-0.5356192312390962,-0.9332819921811306,-1.5743587093040459,-1.0
160,2.379109290261529,0.7244091760442561,-0.8687085939852863,0.9638970462582681,-1.4322382581505746,-1.0
161,1.7438699400707431,0.04194944545772642,0.2331956758003432,-0.2088755662273032,-1.4620598964692935,-1.0
162,18.681193266600257,0.07332576985588679,-0.6001532041048048,-4.121014402994403,2.824250106419137,-1.0
163,5.185518476135115,1.6455377542418197,-1.3472131751395982,-2.13519780076214,0.406290036886071,-1.0
164,17.253861213661082,0.39953256182110297,1.028501158839496,-3.9536688789555336,-0.5250313722025822,-1.0
165,1.681680857506744,0.2217980220419909,-0.1908274004932636,0.07111033856136117,-1.1816966563147102,-1.0
166,0.31070016801327005,2.0532556506512063,-0.5623188936769606,-0.2711801352962686,-2.2967821518165144,-1.0
167,1.7736529836102388,0.18446480042312977,-0.05684077411024688,0.2991617268058645,-0.25249789829518965,-1.0
168,16.833472814656965,19.534502345977764,1.1468029258001067,-3.9189155624990426,-1.2494373634347626,-1.0
169,40.72659609526145,11.548030790940397,-0.07054206680939683,-6.284957878081286,-0.3051715295239138,-1.0
170,4.955723888195384,0.17783384233221944,3.2141470959873817,-1.8084175432608298,-0.24856399241651927,-1.0
171,37.88983397862162,4.310840456498908,0.03874899576561852,-6.130216754042538,0.8269134170889557,-1.0
172,2.004140602335611,0.07518503953549822,0.01897660374618624,-0.5530325301331556,-0.9536518769445742,-1.0
173,1.884157033451121,1.3485195830720276,-2.223959802342989,-0.9811143779566369,-2.0396733566320076,-1.0
174,2.101672768735798,4.684108940989984,-0.21072532305631073,-1.1953360832292304,-1.3072418452395134,-1.0
175,0.6990979051345785,1.6016690681241184,-0.19072327410418874,0.169838321824616,-1.4468748173305799,-1.0
176,4.894829800220362,14.922877187807417,1.4874427613128243,-2.2138284794191794,0.630543939615844,-1.0
177,1.5461624151715525,5.67501239029896,-0.43139404175571333,-0.15603974705889012,-1.964954961671174,-1.0
178,0.5659492670230993,1.7907843169163344,-0.023596143241992516,0.28817786662166345,-1.5934985806551252,-1.0
179,2.671806026525216,0.5282784778346802,-1.1839101511100254,1.0521450761393167,-1.6056943831679074,-1.0
180,1.621182775842147,0.47161579342143073,-0.013981342549276212,-0.17095828435329619,-2.476945899051778,-1.0
181,14.484773839827488,21.05840404745412,-0.22453792917858173,-3.792002745031486,-0.397482184767153,-1.0
182,0.6426537321447215,10.260422516946816,0.6046160328299086,-0.7824530537371981,-1.5885219795108814,-1.0
183,1.2711970620565505,1.42257195404265,1.4217185382758033,-0.6499185843153716,-1.0276690846317118,-1.0
184,19.130358825546143,0.3055489255708722,1.494625241096762,-4.180377515059046,0.6492331144651117,-1.0
185,6.001258643911577,5.48405636897811,-0.7039620165939644,-2.1454152629739474,-1.745385943412916,-1.0
186,1.1112816833246781,8.430313787338374,-0.045194865942034035,-0.9772989497104394,-1.9495589206985082,-1.0
187,18.19361537705707,0.43964889849346184,-0.3299125930845982,-4.072786949344384,-1.9690802026089673,-1.0
188,6.771543505230374,2.2246254541735584,0.6745596156505977,2.5843090152372667,-1.6650856553904516,-1.0
189,1.7759123321949941,0.0024587726792350403,-0.02299084183183856,0.2734861387844978,-2.4229370975628632,-1.0
190,1.7952891025507243,0.004582702594417938,-0.0947409801324435,0.30688583585124984,-0.04328160422264138,-1.0
191,-0.1773066482023682,3.637559171978199,-0.17192162644307218,0.032891290591071876,-1.9676232304088757,-1.0
192,11.272975067754542,0.15440880530518855,-0.28406175341138973,-3.0957635171444697,-0.9853822966071282,-1.0
193,13.319443646385297,1.9011571154947056,0.27822332091125124,-3.59759743276009,-0.43448639176011017,-1.0
194,0.5050889920849425,8.904975441955713,-0.22789979620565037,0.8196862768470132,-2.1733713866500985,-1.0
195,152.65621248788554,0.7545976989852221,0.164516376552234,-12.29742024265454,-0.7312295997223697,-1.0
196,4.577164823107368,7.6527482603684005,2.752315079868391,-1.917333087549113,-1.1501144085257033,-1.0
197,1.0243834428697427,4.140144475864043,2.8033753425865333,-0.9299371454110662,0.2841963808318626,-1.0
198,3.0639839563411626,0.3619298084778622,1.5093614237346036,-1.1948422531405494,-1.3958209745864063,-1.0
199,4.0365992573283735,0.049644605570025604,-2.6790000953193776,1.528630305476547,-2.1938177766179994,-1.0
200,6.153217617726064,6.355557805228432,0.011348264771838135,-2.110619500809648,-1.3258123366529468,-1.0
201,2.0635966590747437,0.07899357493191791,-0.6305688710508899,0.6046439800349668,-2.0314062849448695,-1.0
202,5.3171901994396,0.003602914190034428,0.5027416076417548,-1.9015982759405698,-0.2167316749613808,-1.0
203,2.313014064281074,0.005374586227722344,-1.2348156273000794,-0.7822453710103403,-1.0432465114304001,-1.0
204,15.767654057300158,0.0012651902637913302,-1.0544491659816841,-3.750537850866925,0.157707927878038,-1.0
205,1.670305106499336,0.551635458680542,-0.314879224792992,-0.34280587902028525,-1.9060971322007743,-1.0
206,3.241449765363165,0.41828982603258474,0.33027382063052235,-1.275360393169026,-0.23048671027232204,-1.0
207,21.962131496852358,9.007551373321329,3.126327927411668,-4.709057987023678,0.40007651880474004,-1.0
208,15.549802355352028,0.05415030530932211,-0.16630092720525494,-3.721578621774195,0.8791591813988783,-1.0
209,2.546802354315475,0.36490464911306353,-0.7040096805332747,-0.9547375948907122,-0.4354826773811541,-1.0
210,13.032858384728824,2.535429287946118,0.39882929876150025,-3.626786120077744,0.8929742059997628,-1.0
211,1.7739061229847897,0.028517860373896864,-0.09939024696290091,-0.27054027932891644,-2.0390319706283644,-1.0
212,3.6529467418930626,0.4066287695296177,4.067278691779458,-1.4259616553278538,1.1636133179188861,-1.0
213,1.458703695261625,11.852790041414261,-0.1592663020612659,0.03949591202171576,-0.9347035906288365,-1.0
214,1.457492697564934,3.262465405845497,0.8141284744432593,1.3225262906104922,-1.5020711728292904,-1.0
215,3.148337018017048,0.021191929559786403,-0.8410824914281634,1.2030963684115006,-0.9856674695844349,-1.0
216,22.571142976951137,1.8642882969819452,3.694315043952908,-4.707368577454359,-1.9951505899918773,-1.0
217,1.7073369099373115,0.0007894970396267926,-0.13881206638932977,-0.07884500442210163,-1.4508561224978327,-1.0
218,1.9864040835561938,29.503423500263157,0.30015183623823244,1.2729410866453883,-2.3396693538024826,-1.0
219,22.695674400817403,10.293648054915428,-3.1103439608475223,-4.758176485705979,2.3141411555133375,-1.0
220,4.594851238520959,0.056174703391495856,2.9689606008780864,-1.7015604413124155,1.8831430334521433,-1.0
221,2.131417554974718,0.08658440491131507,-1.2610050687444596,0.6588193656015344,-0.41304926717186274,-1.0
222,3.2182253858806695,6.027181112535424,0.5036797016106739,-1.2448675410136005,-0.44393887008439503,-1.0
223,5.524903813957375,7.30574513186351,0.5242741158347368,2.0742709888858477,-1.8881867145584175,-1.0
224,11.27252494031901,0.8999477878631108,0.01155539895702858,-3.1543229680639957,0.510273204939432,-1.0
225,29.349941857425225,28.615323171061252,-0.3575052147240535,-5.439783585748312,-0.9869998235281177,-1.0
226,2.346204488941812,1.8982941593369314,-1.1635634151002554,1.4024117306207118,-2.3058571274915027,-1.0
227,32.353095854333084,1.6490048499005825,-0.413900264109034,-5.632948072450693,-2.1975300912348428,-1.0
228,1.6499352132632703,6.797929224531664,-0.21134972675710753,-0.2799923266924558,-0.8992502079302946,-1.0
229,0.6973699057215164,2.096126479084492,-0.8957427631902868,0.705512498037199,-1.9575082888955735,-1.0
230,18.542320451594524,10.696965370490084,0.06464655450775375,-4.258566746407297,-0.39973248027846653,-1.0
231,12.271509121177301,0.052380665578915804,-0.3586321989818918,-3.251424301399557,-1.0314207247369578,-1.0
232,4.769547619741515,0.9905378849642521,-1.2804538308770013,-1.8762160956157565,-1.4086814009219917,-1.0
233,3.046047987152288,5.248084850252828,2.082184373695015,-1.3544326300440077,-1.8490613759918526,-1.0
234,12.532359382374045,6.710208546608356,-0.07323309139489549,-3.304699086197245,0.9759665045090745,-1.0
235,50.2918992799819,43.56343079759272,-1.535423847832882,-6.976906763249785,0.9306078989145331,-1.0
236,7.964066907111687,1.5074056431825806,0.10287894088602202,-2.6832066604590885,-0.09235962657895058,-1.0
237,1.834838667948501,2.823134314727548,1.2355703990756892,-1.4434116619939321,-0.49532275789530733,-1.0
238,20.27553960808546,8.558061665917784,-2.9269178758292784,-4.496860217787968,2.7547654664797245,-1.0
239,1.053994557512959,1.8468774745024084,-0.7495797881140452,0.790861032351287,-2.1529796684777627,-1.0
240,1.7220734439651664,3.855251493312687,2.3286598216569248,1.333013355891267,-2.1955879919358114,-1.0
241,1.3162767820627854,1.3945653444930546,1.467325617475906,-0.6632012582018768,0.014387086283234374,-1.0
242,1.7377626993319701,0.11749148587386564,0.012258748972217187,0.2086533030071942,-0.8564558584551465,-1.0
243,2.269020088266126,0.022645062037810925,0.904022581874463,0.7537610960106145,-1.1695486145847567,-1.0
244,0.7302808362986235,9.587857627991559,-0.12946126331461127,1.0079147309779333,-1.9403856353252964,-1.0
245,2.0693563799402614,0.0001078064921183108,-0.08390880770920629,-0.6068242734792499,-2.56506503283956,-1.0
246,2.552178682829897,0.2716534748819501,1.6755891790906936,-0.9421939559297536,-0.7352348703335854,-1.0
247,1.746970550197339,0.3356133733412786,-0.2572229622222486,0.3188124677373514,-2.154855820235231,-1.0
248,0.1297427548950103,10.261164540573024,-0.11018524228785304,-0.3142789191794231,-1.925130544337585,-1.0
249,3.9105740484588214,0.7283368723376744,2.6473574274133918,-1.5694492349209397,-1.629738904493795,-1.0
250,3.4571460622047288,12.26878813641107,-2.74618483807249,-1.3416323087865594,-0.5322745763201361,-1.0
251,17.70840074133425,6.927444892105599,-3.608015757927529,-4.0258831789083125,1.6250401207809129,-1.0
252,4.677924735822523,5.655211148652928,2.559561079631756,1.7797709643827837,-2.484252330783004,-1.0
253,7.689018557222538,0.2052335199533233,0.055853136932140175,-2.4513026026020093,-1.6641111956512358,-1.0
254,4.140358964327534,1.5009208253314332,-1.1237633977844745,-1.8355978928685945,0.1758925598625678,-1.0
255,39.13014455715924,0.2531039365545097,0.15057729083193208,-6.120529718986136,4.357579142078274,-1.0
256,1.7377005642623589,0.2846614071938121,-0.27748037327702046,-0.27716977082439453,-0.4440779029860351,-1.0
257,2.6023323097751763,6.14019898558009,-2.6584190764793814,-0.9546814977364595,-1.294603370882525,-1.0
258,3.89294113430396,5.6816821026825375,-0.7025616517924377,1.5386144864084401,-1.8254135595565146,-1.0
259,3.9616984234616597,6.842752752565286,-5.825132840032442,1.5534133184084904,-2.310773123636698,-1.0
260,3.4546258334592452,0.24526350282293255,0.3186964836130413,1.3354518971398934,-1.9387586576751143,-1.0
261,8.882353714458462,0.10247107068359634,0.3816288004989949,2.680760823969865,-2.4253474921546747,-1.0
262,5.470883998695719,0.7342956148448491,3.353669181864612,2.006853355594228,-1.37987676605499,-1.0
263,3.994357302403522,0.4523606722909717,-2.0081099337337136,1.547197089031024,-2.733456984824141,-1.0
264,6.156852126499979,0.32837677567858453,-1.470515477661019,2.123479302501653,-2.02054713263289,-1.0
265,-0.20119700672132512,15.733256028684055,-0.17150678391616586,0.31202958447827456,-1.0320957690492705,-1.0
