,A,B,C,D,E,F
190,11.563834531945659,7.925470533757618,0.3611919257194308,-3.5132158825460014,-0.3811279299093955,0.0
191,46.97518937912694,1.378057240073327,0.21378974772212314,-6.891376109596326,-2.1737046635407236,0.0
192,2.6947515755374747,0.4019570559678722,-3.301951177788428,1.5753976453892602,-1.2159955586569264,0.0
193,12.523863724018781,9.94764090126323,-0.128319921553603,-3.7546877491427466,0.7916268586507501,0.0
194,52.966297452709064,7.012490776896665,-1.808105335443281,-7.275168956915532,-2.074495663268413,0.0
195,2.882887276808417,0.4906707671991684,-0.8075980560328888,-1.6456893934681043,-0.01772240652231183,0.0
196,1.5168145735999468,0.0105779900460521,1.3513459361845155,-1.1064781076512569,-0.38199833774124126,0.0
197,-0.21008419953631885,11.056627411567229,0.3080117160873501,0.6605481671905953,-1.8052492938107618,0.0
198,-0.514477711468775,3.0756599120897645,0.037245444027393215,1.0912253641246497,-1.5513785449142707,0.0
199,217.35810746077166,11.20369027595316,-2.0468504557977907,-14.760044506507949,-1.4885422045984664,0.0
200,0.8724186928630884,0.6135930138969096,1.3230834737527148,-0.8730736307723279,-1.6224583075144285,0.0
201,-0.1952505078051323,11.171020165973948,0.2381757727736677,0.5810555793693282,-1.0720227458146332,0.0
202,8.65794983917326,0.017066504434524593,0.015138649469769875,-2.892320651504914,-0.05828230796019018,0.0
203,0.2817486428046394,0.28011829864227605,0.5101124464146284,0.16777719276799297,-1.2689962897827476,0.0
204,4.254765600465136,0.1206910571788727,-4.209094825957555,-1.9923511769626125,-0.13283573973679086,0.0
205,-1.2977031527889418,16.301331942139814,0.2696460006910385,0.48865314773880675,-1.9228080382020845,0.0
206,11.987211408588397,2.8651404741517275,-0.7065082105935839,-3.695492462362818,2.2742483310946815,0.0
207,-0.4342291808932874,10.571178098420187,0.4695396632905063,0.827625950136575,-1.6052218676659584,0.0
208,0.15280041338266093,3.7452490888892567,2.4481236672210307,1.2974934372681748,-0.9727508552377772,0.0
209,1.695061795971379,0.24084990818199895,-1.5388320257577648,1.1963901871959064,-1.1737992838653577,0.0
210,-0.558673577672959,1.543906345887822,-0.047645249885461476,-0.34908876315424897,-0.07701095044897,0.0
211,0.2984519177757834,0.1706654044964912,0.05542252331104348,0.14283986292536088,-0.5890478068263464,0.0
212,44.33560489508411,0.3496608685435854,-0.1770659133418394,-6.641049557978117,-1.412663477824469,0.0
213,2.1224660971089078,0.7252252831549222,-2.3318348457068576,-1.4427540920325885,-2.5798189014469526,0.0
214,6.40657884787257,0.6140136205576416,0.1094526401275381,2.509314643697085,-2.106966282520749,0.0
215,-0.029529230618375868,1.1114122679673841,0.5878361181041364,0.4842498785926197,-1.9917512063409437,0.0
216,6.230852981459067,0.0108474699728542,-0.8241799689376462,2.436869938544341,-2.6142174614227773,0.0
217,129.5814809400622,14.171119705853895,2.0015687149797325,-11.41590340115192,-1.113964198230029,0.0
218,3.6480252186916133,5.9897068864877925,3.109308485105437,1.8434221120224943,-1.820931680458295,0.0
219,8.281977731326934,2.528636189030001,-0.2666832222002503,-3.1316691699242396,0.2808101434507233,0.0
220,3.796527122111835,6.730559011689732,-0.4398664799398339,1.8979894786671396,-1.3063588287411232,0.0
221,0.29560213714475214,0.07155092206188038,0.04284703177701189,-0.07472680364860929,-0.05972577818828517,0.0
222,0.3316111087427349,9.094356342865856,-0.6020293258283386,-1.4088789971265765,-1.4171949670864583,0.0
223,0.16891643848042504,6.840376431678828,-0.2601861007225282,0.16612019309678594,-0.3951316041279568,0.0
224,70.02515362593279,3.7368115774717294,1.4767264901863577,-8.459350015153166,-2.021378607435984,0.0
225,1.8761448310876028,3.2568885415731113,3.3587599519152596,-1.891277055972211,-1.1744058791942247,0.0
226,7.645874823686572,1.5601627347738725,0.049648183608748536,2.888367136420991,-1.8982970033048234,0.0
227,57.37012129726015,1.7095414354122564,0.6812379408476976,-7.629930862827889,-0.8579681735255209,0.0
228,26.79008449192622,4.234359614940301,-1.6199033759137358,-5.287488828528493,-1.7109645600175893,0.0
229,3.2170370597086544,1.9071343707183226,-0.22473659080431588,-2.0626422084477585,0.364831630690133,0.0
230,5.260257746749975,9.563750545598731,-0.3631967390587222,2.6378096731416862,-2.840936390135149,0.0
231,8.539062931280759,2.3820161828214936,-0.012187073803689944,-3.1577862400850316,-0.5757148456228359,0.0
232,21.911674202841787,0.257539610150326,0.5568854384708128,-4.6531793340349275,-1.937151638534269,0.0
233,2.6839851641355077,9.83314792265816,-2.2903235584615254,2.0758559196994257,-1.816910529505797,0.0
234,5.218499140411311,13.166453294401121,-0.5099275193301077,2.2584582120735566,-2.3146009797099736,0.0
235,1.083667816951603,0.25246816913199843,0.7548732169625236,0.9070789730614599,-1.2056557076430066,0.0
236,16.350639516190242,20.652443808520882,2.254329458711301,-4.157893253096668,-1.7062971760170362,0.0
237,3.6262372023704414,0.37347932116641597,0.34922419070523736,1.844612955709016,-2.9527335760456443,0.0
238,1.2572635437788435,1.069733282036201,0.32798926371016457,-1.2183302710656578,-1.8053700796034429,0.0
239,72.14737276029891,7.076327866453009,1.5892356111711883,-8.494303180744422,-1.010004059352212,0.0
240,15.503353267660248,0.3586588739822813,0.135559834678553,-3.908248728566495,-0.8789435249886665,0.0
241,1.313742950358507,27.50168592653297,-0.5040027158487902,1.6544579331672031,-1.7057248633386735,0.0
242,0.45983866469326284,3.4623566213891914,-0.9454936663876035,-1.4547359794008798,-1.8558811089369098,0.0
243,1.006130966356304,0.039572416407753115,-0.23608844048892547,0.8451846750562584,-1.2693042654712192,0.0
244,-0.15363703713526844,2.9639548050889815,1.740509370842008,1.2401814738686237,-1.3765793201373255,0.0
245,3.7243966231451604,1.2154226506594816,-3.138964110597351,2.0208610018418933,-1.8922733876236228,0.0
246,1.5123356642016836,13.565700625948255,-0.2899460642950206,-1.2957210295935453,-1.0489271326165746,0.0
247,4.5800585814944945,0.29872110724240614,-1.1283080117598454,2.081290036918108,-1.638586734449213,0.0
248,3.1381186974471533,0.1270216196005448,0.14175049532816236,-1.6892597151284146,-2.416204460511315,0.0
249,0.16919050793012347,5.490161881983297,-1.6654360501288408,0.4182336531679174,-2.0474752457330476,0.0
250,104.97622571300491,1.6852293429249594,0.09559025967565468,-10.28580732985322,-1.7176069369365075,0.0
251,-0.74073463367208,8.10089191397648,0.6781356792120167,0.4594537670457368,-0.24577274290938078,0.0
252,38.069360679245314,2.475913657897093,-0.17640527241120318,-6.289934942844088,-2.045286305571221,0.0
253,0.10784874352974527,4.647137807369667,0.9271537496879767,0.9383373090783111,-0.623010268622754,0.0
254,-0.23310458278261836,9.228538063751088,1.5053117676469767,-1.206285772473513,1.3075659964498156,0.0
255,-0.6759191733300626,1.5451835275410897,-0.33548737320168326,0.07677311000361708,-1.4141964703481098,0.0
256,8.135780909221488,3.2706527450699534,-0.009742644728243075,-3.136062418362113,0.4940308065754003,0.0
257,1.0931044703870372,2.4964197791995484,3.777006500444146,1.612303810165066,-1.2505013650267274,0.0
258,8.68268343573358,4.707109313729986,0.46076465358671154,3.065189449374459,-2.4890471445921034,0.0
259,26.223381029501272,2.244907919931403,-0.34500878212832126,-5.24928640836044,-1.26535188074907,0.0
260,7.127527037498144,0.7238446112792106,-0.2820147248630306,-2.661895042781118,-1.833649280783205,0.0
261,2.077612310380971,0.44390199760450594,0.3254491444908018,-1.3718428583808135,-1.924392422231767,0.0
262,8.13712598276322,1.762514506260212,-0.3582489359471753,-3.0058434989780762,-1.2734324369806544,0.0
263,1.2419574895385845,8.550244105585088,3.0977016754413405,-1.6095761389783518,-0.29318946814724023,0.0
264,5.652942598371153,0.024586393416863767,0.24486203154196526,-2.315311666107445,-2.752213983482577,0.0
265,0.1393566439402102,1.9224902710766005,-1.044118134921926,1.0914524663965182,-1.8933878980784784,0.0
266,0.6938876321496488,7.674163665103509,0.40100646679473995,-1.105649327121239,-2.365930533691389,0.0
267,4.800822077451635,0.7634259003804241,1.1284087301553225,-2.1876411439384724,0.08848075650079179,0.0
268,3.984270707013789,0.720660450134121,-2.2777791054070655,1.9850249155110151,-2.192850001347604,0.0
269,0.7367768008688049,0.38415642736290945,1.7421819475439444,-0.7190863434109085,-1.4482668537664618,0.0
270,0.3884369252760904,3.665132021751551,0.753902935252529,-1.4006838736656828,-0.46595764854748456,0.0
