,A,B,C,D,E,F
28,2.462087926589501,8.004164631817071,2.0502679878748302,1.631956871219435,-1.41151185385917,3.3415180753792266
29,8.290638339247607,0.008150923235764582,0.15478238762548382,-2.7096582418867623,-1.1539172662943247,1.1784506293824037
30,3.49363448961325,2.5497188500012693,-1.713908998019048,2.0916757466812457,-2.2945186049028576,0.5116669818920094
31,-0.29626037561521185,14.390126289737815,0.11141863763895797,-0.07474005414707663,-0.6595949555708676,0.44836760940537657
32,2.1212273593010353,1.4521169615134477,-2.0353263737110927,1.433318744579981,-0.8102858818190724,-1.4127618131333475
33,1.0958864555801595,0.9433047906215848,-0.016770900791604534,-0.7485630814017572,-0.16776675154722587,0.3193070266050986
34,1.851978006412971,0.1715930107224725,-2.5696845657051366,-0.9582485216386077,-0.1829857436867881,-2.2046678811047573
35,-0.9685423888306087,2.784968803131757,-0.045738878880167866,-0.14182615842704327,-1.1934376409200844,0.9655462236782766
36,0.29600825236405154,7.868853646565725,0.8970032398211689,0.6020431435734506,-2.739997675252194,3.091224196012366
37,3.046927714548414,0.6072032431535362,-1.1210180290245493,1.5090583035012841,-1.9487105633991715,0.9376881018816163
38,1.7247672881656921,0.011416177205975778,1.4124895953284164,0.8811405574568265,-1.6186246213617248,2.9327977937886396
39,4.167907964468323,8.613854650462113,-2.2667633846794684,-2.215471415249718,-0.04087763403838229,-2.0596458053737963
40,1.3920209858440529,0.04067733957684727,0.5096426727298948,0.6666516517170122,-1.7215469433304174,2.3943430837824957
41,0.6479639200422928,2.590250317943973,0.39991391951202326,1.2455369454708825,-2.2850578104689503,2.1654674899122246
42,39.80094215487525,0.8321950892237913,-0.10249854501485021,-6.259334155851228,-1.5332479306975557,1.1287414895458745
43,0.03441757308679498,10.476706943741965,-0.012573878693390318,0.7628175939540687,-1.5191830467855354,1.2580664908154815
44,12.65368556233375,2.1119362853997328,0.8337746118726728,-3.6359833885885617,-2.4876803096480233,2.9361462684786916
45,23.527755384568238,3.3810619498397574,1.5484784527298687,-4.95487594216939,-1.6039943954688418,3.636096895810473
46,0.9810510851837863,0.6231959833528022,0.08015464954195627,-0.4696913780840837,-2.3724609591903802,2.269417843655766
47,1.0922928125473779,0.08172699124039358,-0.3176665014161685,-0.38367542873962757,-0.35555774140941343,0.18822771609061806
48,16.60924130535935,4.624713990533274,0.754752459400611,-4.092478496399379,-0.8110382391186713,1.5278748317883046
49,15.309922988603564,2.05926693568144,-1.0819365790460223,-3.978790661098981,-1.227531099812189,-0.18936577802328386
50,0.17849218859057236,4.944443772156044,0.17436637663802115,0.009523446476668251,-2.0659518502177043,2.037424979291849
51,8.736782160518791,1.5120818377141407e-07,-0.1818501498395512,-2.7907630480757715,-2.2506971788755115,1.587990534380933
52,26.87027422059733,0.6649512617549606,0.9116047332493424,-5.112230784306465,1.7451223620991825,-1.109049121955548
53,-0.8036302032595614,3.3195266611899834,-0.4132450277839806,0.48182724425718737,-1.188106505143831,0.5023815907958642
54,35.05722897634587,24.569158779262192,-0.8785227928795695,-5.853499677608332,-1.2667680257817548,0.5545502476666492
55,2.1307786424588935,4.243601700969732,-0.676784518105555,-1.623009427528192,-0.24661099610572634,-0.1944860286411458
56,-0.7210756825221328,2.8600649167024335,-0.9682771055258126,-0.5395671095230261,-1.6557215766361577,0.6570252838919122
57,134.36868217027947,18.24898170515493,-1.3701445763156044,-11.558341020594792,-0.9383846389383285,-0.4521654843405861
58,1.636789725081279,0.1184711237237179,-1.1992656217083661,-0.8338917522422886,-1.098242478533527,-0.19927209481136238
59,23.29969722796758,0.3965104962519582,-0.3865587334941892,-4.735911654333356,0.23505112020219754,-0.7889061757770865
60,3.572558327974102,0.08655578129909575,0.26261203726325527,-1.6210731542685863,-1.0804695054104316,1.2761017217345125
61,1.182898402198403,3.5700657727936376,1.6149795619996896,1.4642663125503486,-1.98571680993419,3.5280054507235907
62,0.6271259458773766,11.222591315810517,-0.03992323189235068,-0.6735206616430686,0.8902517949835161,-0.991039449187334
63,2.865840494863085,0.9540477878197656,-1.3996103510979823,1.529389069229607,-1.2748774189155814,-0.10817161787283269
64,1.6235011783767086,0.5523796197054162,0.9809314780078737,-0.9076337894253972,-1.3554603831456613,2.406560544200927
65,1.3602553162699926,1.5067672032643074,0.24726543458011704,1.1609677704816896,-2.4441506531083768,2.8406014909833073
66,0.970230697696984,0.39911799909010925,-0.18553936986268632,0.3168640475838148,-0.1632057381653329,0.045620961028064594
67,5.423424618498158,0.3152446960448596,0.3595996089257344,-2.12703556832035,-0.17701862287169734,0.544304032161096
68,0.6116128693105503,9.2128484221382,-1.3682828119182582,1.280943387577499,-1.320800583178828,-0.19621316450370407
69,2.3286100460986257,7.342507245942845,-1.5607949058484145,-1.375035561800562,-0.013614887261443553,-1.640103864784012
70,1.8093184706096703,1.199992950004512,0.5348430083152925,1.2241447525750457,-2.0374681113226267,2.40258521811261
71,4.840709401941345,4.861520697002157,-1.4379010659655116,-2.1780050709707353,2.158204834989149,-3.3145997149116484
72,0.5439680247265831,5.348952228919947,-0.09621030858732274,-0.033300728323472084,-0.17744253632191542,-0.20990880339042198
73,0.08580551497414578,1.5884266382408645,-0.1368071499297351,0.39371454518295,-1.2176107168735628,1.5189743456899287
74,4.598272408200941,2.5326426540643645,0.9399687932187282,2.338824002612402,-2.5408884430850476,3.1795613349769294
75,1.020722280457517,4.02644638689049e-05,-0.20840441801042137,-0.2688838248286789,-1.217691622687442,1.278859177178369
76,-0.6229846765720529,3.3056784707698874,0.9817580172901716,-0.6443288393429865,-0.8622946843108035,1.9460950410085927
77,8.585203855395475,3.351909239877218,-0.05725566355998664,-3.1007652209654366,-2.5136397625388645,2.0401661281818053
78,9.14746878889944,8.509956444048944,-0.042090970286815174,-3.1319286460221987,-1.5633874273538018,1.7135855457507507
79,72.57815472499534,4.9889903192592,-1.6167711325293745,-8.506270816166356,-1.039405329808317,-0.4078264662752308
80,3.7343267343829964,0.029405432578461867,-1.4471351510007189,-1.6692319410285337,-2.6400589955886105,1.2147412877496857
81,14.78255754135098,4.157725660877251,-2.019799638959398,-3.9192844878602138,-1.7182220528310403,-0.17618026780406904
82,3.355054816735096,1.9861211203607965,1.0926065683455846,1.9519524020140415,-2.484582599339012,4.021232860548419
83,0.9478558319441555,0.06269602227769332,-0.01327402900283606,0.03737397253368191,-0.30963787005212684,0.3001308988294012
84,1.071889663350087,0.40040206322830946,-0.8744297175479135,-0.45006837766300223,-0.2102908214476884,-0.8135920945275057
85,2.9779966339917,0.44131382104580835,1.8683409031967235,-1.4578688520192797,-1.1897658554532673,3.1738997651742804
86,7.842329968722808,1.6027936881090985,-0.07295136714930633,2.8152971602160295,-2.7402246129303447,2.6187469828483207
87,1.1139528403041454,5.540445990696557,1.6283803741215754,0.654912488749601,-1.8639457651749205,3.309144307883288
88,1.0353445417785079,0.006874263238264236,-0.6794910197135198,-0.29486335720018975,-1.8307822903361717,1.3049205187605994
89,-0.21738429107465185,20.861727935736624,0.36855050239964127,0.511249113449117,-1.720416078961403,1.5906505202833277
90,0.9244614258882884,0.22735414744108148,0.15677923203652974,0.04208889105528968,-1.583897328357946,1.3040275433481492
91,112.03617526259163,2.5500517983804754,-2.715900860084849,-10.626280342331132,0.3601198091121133,-3.1481087154817944
92,11.646664796493015,1.2945325436392157,0.02625494823776937,3.3801594651649127,-2.503979682515707,2.6096334478632497
93,0.9427690976218354,0.44399129829206024,-0.15140787009928072,0.30216041746127154,-2.03078974019124,2.0011875205024996
94,-0.6473015877977996,8.495780675125902,0.3547373045559236,0.05396405861746567,-0.6778804003980022,1.4314256466088724
95,-0.41725785470917215,2.1160038516616653,1.171815931497809,-0.3910420882645309,-1.3814450177186322,2.645998614672236
96,-0.7070223115282993,2.3460878683267556,-0.14902270088324557,-0.21089866634876486,-2.760012229127945,2.7109643324749477
97,1.776671790235365,0.06503723563473407,2.2585375861411032,-0.9112421170328588,-1.276290674898049,3.970044162160691
98,0.7940156867937772,1.1618513010714733,0.13698157189935334,-0.669290930248625,-2.0250928441126193,1.9799056245668056
99,101.53716623415906,1.8347945502083338,0.6427383740020572,-10.092060483071089,-1.3442379710169785,1.458161940654354
